CoV|R9UQN1.0.BC2	64207
CoV|R9UQN1.1.BC1	20117
CoV|R9UQN1.1.BC2	19646
CoV|R9UQP3.0.BC1	19823
CoV|R9UQP3.0.BC2	27228
CoV|R9UQP3.1.BC1	3111
CoV|R9UQP3.1.BC2	12044
CoV|R9UQP3.2.BC1	21689
CoV|R9UQP3.2.BC2	34416
CoV|R9UQP3.3.BC1	18401
CoV|R9UQP3.3.BC2	22605
CoV|R9UQP3.4.BC1	13860
CoV|R9UQP3.4.BC2	24366
CoV|R9UQP3.5.BC1	29851
CoV|R9UQP3.5.BC2	33458
CoV|R9UQP3.6.BC1	24394
CoV|R9UQP3.6.BC2	24775
CoV|R9UQP3.7.BC1	48389
CoV|R9UQP3.7.BC2	22015
CoV|T2B9I2.0.BC1	31816
CoV|T2B9I2.0.BC2	34307
CoV|T2B9I2.1.BC1	25862
CoV|T2B9I2.1.BC2	20844
CoV|T2B9I2.10.BC1	13739
CoV|T2B9I2.10.BC2	7105
CoV|T2B9I2.100.BC1	31082
CoV|T2B9I2.100.BC2	32250
CoV|T2B9I2.101.BC1	14005
CoV|T2B9I2.101.BC2	8240
CoV|T2B9I2.102.BC1	12396
CoV|T2B9I2.102.BC2	21902
CoV|T2B9I2.103.BC1	54680
CoV|T2B9I2.103.BC2	68492
CoV|T2B9I2.104.BC1	16493
CoV|T2B9I2.104.BC2	27713
CoV|T2B9I2.105.BC1	8417
CoV|T2B9I2.105.BC2	11480
CoV|T2B9I2.106.BC1	11233
CoV|T2B9I2.106.BC2	11973
CoV|T2B9I2.107.BC1	12139
CoV|T2B9I2.107.BC2	18844
CoV|T2B9I2.108.BC1	2586
CoV|T2B9I2.108.BC2	45109
CoV|T2B9I2.109.BC1	3130
CoV|T2B9I2.109.BC2	38807
CoV|T2B9I2.11.BC1	14272
CoV|T2B9I2.11.BC2	14718
CoV|T2B9I2.110.BC1	38348
CoV|T2B9I2.110.BC2	49281
CoV|T2B9I2.111.BC1	20472
CoV|T2B9I2.111.BC2	15316
CoV|T2B9I2.112.BC1	13579
CoV|T2B9I2.112.BC2	4746
CoV|T2B9I2.113.BC1	32695
CoV|T2B9I2.113.BC2	32489
CoV|T2B9I2.114.BC1	23382
CoV|T2B9I2.114.BC2	28214
CoV|T2B9I2.115.BC1	21926
CoV|T2B9I2.115.BC2	27672
CoV|T2B9I2.116.BC1	20061
CoV|T2B9I2.116.BC2	24212
CoV|T2B9I2.117.BC1	20882
CoV|T2B9I2.117.BC2	42534
CoV|T2B9I2.118.BC1	36085
CoV|T2B9I2.118.BC2	22177
CoV|T2B9I2.119.BC1	17120
CoV|T2B9I2.119.BC2	7424
CoV|T2B9I2.12.BC1	30515
CoV|T2B9I2.12.BC2	38509
CoV|T2B9I2.120.BC1	9376
CoV|T2B9I2.120.BC2	11111
CoV|T2B9I2.121.BC1	11959
CoV|T2B9I2.121.BC2	9224
CoV|T2B9I2.122.BC1	28992
CoV|T2B9I2.122.BC2	30147
CoV|T2B9I2.123.BC1	10496
CoV|T2B9I2.123.BC2	11717
CoV|T2B9I2.124.BC1	11824
CoV|T2B9I2.124.BC2	3971
CoV|T2B9I2.125.BC1	4494
CoV|T2B9I2.125.BC2	6698
CoV|T2B9I2.126.BC1	12179
CoV|T2B9I2.126.BC2	22229
CoV|T2B9I2.127.BC1	1969
CoV|T2B9I2.127.BC2	27332
CoV|T2B9I2.128.BC1	31846
CoV|T2B9I2.128.BC2	39517
CoV|T2B9I2.129.BC1	37864
CoV|T2B9I2.129.BC2	44574
CoV|T2B9I2.13.BC1	21361
CoV|T2B9I2.13.BC2	39849
CoV|T2B9I2.130.BC1	30729
CoV|T2B9I2.130.BC2	21968
CoV|T2B9I2.131.BC1	28172
CoV|T2B9I2.131.BC2	35034
CoV|T2B9I2.132.BC1	25256
CoV|T2B9I2.132.BC2	31388
CoV|T2B9I2.133.BC1	31480
CoV|T2B9I2.133.BC2	16890
CoV|T2B9I2.134.BC1	14161
CoV|T2B9I2.134.BC2	18174
CoV|T2B9I2.135.BC1	12469
CoV|T2B9I2.135.BC2	12230
CoV|T2B9I2.136.BC1	13814
CoV|T2B9I2.136.BC2	6215
CoV|T2B9I2.137.BC1	19880
CoV|T2B9I2.137.BC2	21939
CoV|T2B9I2.138.BC1	7856
CoV|T2B9I2.138.BC2	7849
CoV|T2B9I2.139.BC1	11471
CoV|T2B9I2.139.BC2	16716
CoV|T2B9I2.14.BC1	17379
CoV|T2B9I2.14.BC2	4681
CoV|T2B9I2.140.BC1	24466
CoV|T2B9I2.140.BC2	22672
CoV|T2B9I2.141.BC1	22454
CoV|T2B9I2.141.BC2	19906
CoV|T2B9I2.142.BC1	39093
CoV|T2B9I2.142.BC2	57769
CoV|T2B9I2.143.BC1	28765
CoV|T2B9I2.143.BC2	27359
CoV|T2B9I2.144.BC1	8910
CoV|T2B9I2.144.BC2	5224
CoV|T2B9I2.145.BC1	20575
CoV|T2B9I2.145.BC2	1356
CoV|T2B9I2.146.BC1	28693
CoV|T2B9I2.146.BC2	32120
CoV|T2B9I2.147.BC1	48081
CoV|T2B9I2.147.BC2	10629
CoV|T2B9I2.148.BC1	25932
CoV|T2B9I2.148.BC2	25007
CoV|T2B9I2.149.BC1	18795
CoV|T2B9I2.149.BC2	20969
CoV|T2B9I2.15.BC1	5255
CoV|T2B9I2.15.BC2	16032
CoV|T2B9I2.150.BC1	23191
CoV|T2B9I2.150.BC2	17172
CoV|T2B9I2.151.BC1	34442
CoV|T2B9I2.151.BC2	42802
CoV|T2B9I2.152.BC1	2455
CoV|T2B9I2.152.BC2	22703
CoV|T2B9I2.153.BC1	2243
CoV|T2B9I2.153.BC2	11578
CoV|T2B9I2.154.BC1	27426
CoV|T2B9I2.154.BC2	43476
CoV|T2B9I2.155.BC1	58159
CoV|T2B9I2.155.BC2	45081
CoV|T2B9I2.16.BC1	26472
CoV|T2B9I2.16.BC2	14339
CoV|T2B9I2.17.BC1	18690
CoV|T2B9I2.17.BC2	7214
CoV|T2B9I2.18.BC1	27594
CoV|T2B9I2.18.BC2	16721
CoV|T2B9I2.19.BC1	26519
CoV|T2B9I2.19.BC2	32510
CoV|T2B9I2.2.BC1	18096
CoV|T2B9I2.2.BC2	13503
CoV|T2B9I2.20.BC1	58605
CoV|T2B9I2.20.BC2	33970
CoV|T2B9I2.21.BC1	15388
CoV|T2B9I2.21.BC2	19354
CoV|T2B9I2.22.BC1	9704
CoV|T2B9I2.22.BC2	16312
CoV|T2B9I2.23.BC1	16638
CoV|T2B9I2.23.BC2	28544
CoV|T2B9I2.24.BC1	18260
CoV|T2B9I2.24.BC2	16562
CoV|T2B9I2.25.BC1	14208
CoV|T2B9I2.25.BC2	5223
CoV|T2B9I2.26.BC1	12467
CoV|T2B9I2.26.BC2	20130
CoV|T2B9I2.27.BC1	36520
CoV|T2B9I2.27.BC2	14573
CoV|T2B9I2.28.BC1	24793
CoV|T2B9I2.28.BC2	22077
CoV|T2B9I2.29.BC1	20787
CoV|T2B9I2.29.BC2	47947
CoV|T2B9I2.3.BC1	10646
CoV|T2B9I2.3.BC2	19191
CoV|T2B9I2.30.BC1	20877
CoV|T2B9I2.30.BC2	51665
CoV|T2B9I2.31.BC1	16109
CoV|T2B9I2.31.BC2	7083
CoV|T2B9I2.32.BC1	5921
CoV|T2B9I2.32.BC2	35635
CoV|T2B9I2.33.BC1	32744
CoV|T2B9I2.33.BC2	34019
CoV|T2B9I2.34.BC1	39578
CoV|T2B9I2.34.BC2	29825
CoV|T2B9I2.35.BC1	35721
CoV|T2B9I2.35.BC2	19721
CoV|T2B9I2.36.BC1	22296
CoV|T2B9I2.36.BC2	26729
CoV|T2B9I2.37.BC1	38192
CoV|T2B9I2.37.BC2	19732
CoV|T2B9I2.38.BC1	42107
CoV|T2B9I2.38.BC2	23946
CoV|T2B9I2.39.BC1	20084
CoV|T2B9I2.39.BC2	29597
CoV|T2B9I2.4.BC1	23705
CoV|T2B9I2.4.BC2	23809
CoV|T2B9I2.40.BC1	20701
CoV|T2B9I2.40.BC2	19035
CoV|T2B9I2.41.BC1	44227
CoV|T2B9I2.41.BC2	19741
CoV|T2B9I2.42.BC1	36360
CoV|T2B9I2.42.BC2	69454
CoV|T2B9I2.43.BC1	29863
CoV|T2B9I2.43.BC2	13166
CoV|T2B9I2.44.BC1	24474
CoV|T2B9I2.44.BC2	7105
CoV|T2B9I2.45.BC1	19414
CoV|T2B9I2.45.BC2	14111
CoV|T2B9I2.46.BC1	18010
CoV|T2B9I2.46.BC2	20932
CoV|T2B9I2.47.BC1	35238
CoV|T2B9I2.47.BC2	12520
CoV|T2B9I2.48.BC1	22131
CoV|T2B9I2.48.BC2	24812
CoV|T2B9I2.49.BC1	30036
CoV|T2B9I2.49.BC2	36606
CoV|T2B9I2.5.BC1	23184
CoV|T2B9I2.5.BC2	30665
CoV|T2B9I2.50.BC1	24458
CoV|T2B9I2.50.BC2	12006
CoV|T2B9I2.51.BC1	35748
CoV|T2B9I2.51.BC2	27024
CoV|T2B9I2.52.BC1	2429
CoV|T2B9I2.52.BC2	7351
CoV|T2B9I2.53.BC1	30445
CoV|T2B9I2.53.BC2	20160
CoV|T2B9I2.54.BC1	9067
CoV|T2B9I2.54.BC2	37750
CoV|T2B9I2.55.BC1	29025
CoV|T2B9I2.55.BC2	14742
CoV|T2B9I2.56.BC1	14001
CoV|T2B9I2.56.BC2	15869
CoV|T2B9I2.57.BC1	14068
CoV|T2B9I2.57.BC2	9628
CoV|T2B9I2.58.BC1	13916
CoV|T2B9I2.58.BC2	7573
CoV|T2B9I2.59.BC1	27284
CoV|T2B9I2.59.BC2	10619
CoV|T2B9I2.6.BC1	36108
CoV|T2B9I2.6.BC2	52981
CoV|T2B9I2.60.BC1	20023
CoV|T2B9I2.60.BC2	24936
CoV|T2B9I2.61.BC1	18925
CoV|T2B9I2.61.BC2	14614
CoV|T2B9I2.62.BC1	19410
CoV|T2B9I2.62.BC2	17628
CoV|T2B9I2.63.BC1	32746
CoV|T2B9I2.63.BC2	39909
CoV|T2B9I2.64.BC1	30168
CoV|T2B9I2.64.BC2	41178
CoV|T2B9I2.65.BC1	1862
CoV|T2B9I2.65.BC2	49718
CoV|T2B9I2.66.BC1	25330
CoV|T2B9I2.66.BC2	34101
CoV|T2B9I2.67.BC1	46317
CoV|T2B9I2.67.BC2	22675
CoV|T2B9I2.68.BC1	22189
CoV|T2B9I2.68.BC2	33497
CoV|T2B9I2.69.BC1	33994
CoV|T2B9I2.69.BC2	11133
CoV|T2B9I2.7.BC1	37972
CoV|T2B9I2.7.BC2	47817
CoV|T2B9I2.70.BC1	35253
CoV|T2B9I2.70.BC2	35326
CoV|T2B9I2.71.BC1	25378
CoV|T2B9I2.71.BC2	18078
CoV|T2B9I2.72.BC1	31364
CoV|T2B9I2.72.BC2	34342
CoV|T2B9I2.73.BC1	12873
CoV|T2B9I2.73.BC2	12777
CoV|T2B9I2.74.BC1	29036
CoV|T2B9I2.74.BC2	23635
CoV|T2B9I2.75.BC1	13202
CoV|T2B9I2.75.BC2	11725
CoV|T2B9I2.76.BC1	3880
CoV|T2B9I2.76.BC2	22227
CoV|T2B9I2.77.BC1	38963
CoV|T2B9I2.77.BC2	32436
CoV|T2B9I2.78.BC1	9009
CoV|T2B9I2.78.BC2	12125
CoV|T2B9I2.79.BC1	12765
CoV|T2B9I2.79.BC2	16024
CoV|T2B9I2.8.BC1	30259
CoV|T2B9I2.8.BC2	22508
CoV|T2B9I2.80.BC1	18146
CoV|T2B9I2.80.BC2	5619
CoV|T2B9I2.81.BC1	43454
CoV|T2B9I2.81.BC2	28836
CoV|T2B9I2.82.BC1	23360
CoV|T2B9I2.82.BC2	41922
CoV|T2B9I2.83.BC1	28603
CoV|T2B9I2.83.BC2	25584
CoV|T2B9I2.84.BC1	6689
CoV|T2B9I2.84.BC2	10148
CoV|T2B9I2.85.BC1	20996
CoV|T2B9I2.85.BC2	11247
CoV|T2B9I2.86.BC1	33233
CoV|T2B9I2.86.BC2	22336
CoV|T2B9I2.87.BC1	11622
CoV|T2B9I2.87.BC2	12449
CoV|T2B9I2.88.BC1	17249
CoV|T2B9I2.88.BC2	16700
CoV|T2B9I2.89.BC1	27678
CoV|T2B9I2.89.BC2	12251
CoV|T2B9I2.9.BC1	15416
CoV|T2B9I2.9.BC2	29621
CoV|T2B9I2.90.BC1	6375
CoV|T2B9I2.90.BC2	12290
CoV|T2B9I2.91.BC1	33996
CoV|T2B9I2.91.BC2	25110
CoV|T2B9I2.92.BC1	44137
CoV|T2B9I2.92.BC2	57699
CoV|T2B9I2.93.BC1	37677
CoV|T2B9I2.93.BC2	65822
CoV|T2B9I2.94.BC1	21417
CoV|T2B9I2.94.BC2	35994
CoV|T2B9I2.95.BC1	18772
CoV|T2B9I2.95.BC2	12698
CoV|T2B9I2.96.BC1	22867
CoV|T2B9I2.96.BC2	26836
CoV|T2B9I2.97.BC1	68697
CoV|T2B9I2.97.BC2	38477
CoV|T2B9I2.98.BC1	26814
CoV|T2B9I2.98.BC2	21299
CoV|T2B9I2.99.BC1	24294
CoV|T2B9I2.99.BC2	30037
CoV|T2B9U0.155.BC1	26902
CoV|T2B9U0.155.BC2	21177
CoV|T2B9U0.156.BC1	34001
CoV|T2B9U0.156.BC2	37269
CoV|T2B9U0.157.BC1	2910
CoV|T2B9U0.157.BC2	6326
CoV|T2B9U0.158.BC1	54596
CoV|T2B9U0.158.BC2	31623
CoV|T2B9U0.159.BC1	33028
CoV|T2B9U0.159.BC2	26460
CoV|T2B9U0.160.BC1	15847
CoV|T2B9U0.160.BC2	13711
CoV|T2B9U0.161.BC1	23305
CoV|T2B9U0.161.BC2	14786
CoV|T2B9U0.162.BC1	28007
CoV|T2B9U0.162.BC2	37054
CoV|T2B9U0.163.BC1	15312
CoV|T2B9U0.163.BC2	12783
CoV|T2B9U0.164.BC1	24949
CoV|T2B9U0.164.BC2	32716
CoV|T2B9U0.165.BC1	20645
CoV|T2B9U0.165.BC2	16386
CoV|T2B9U0.166.BC1	25537
CoV|T2B9U0.166.BC2	8510
CoV|T2B9U0.167.BC1	9061
CoV|T2B9U0.167.BC2	6507
CoV|T2B9U0.168.BC1	19948
CoV|T2B9U0.168.BC2	4259
CoV|T2B9U0.169.BC1	47462
CoV|T2B9U0.169.BC2	30456
CoV|T2B9U0.170.BC1	10724
CoV|T2B9U0.170.BC2	455
CoV|T2B9U0.171.BC1	9720
CoV|T2B9U0.171.BC2	12970
CoV|T2B9U0.172.BC1	10927
CoV|T2B9U0.172.BC2	13506
CoV|T2B9U0.173.BC1	7997
CoV|T2B9U0.173.BC2	12226
CoV|T2B9U0.174.BC1	15948
CoV|T2B9U0.174.BC2	28761
CoV|T2B9U0.175.BC1	30854
CoV|T2B9U0.175.BC2	47842
CoV|T2B9U0.176.BC1	11259
CoV|T2B9U0.176.BC2	21230
CoV|T2B9U0.177.BC1	39247
CoV|T2B9U0.177.BC2	54626
CoV|T2B9U0.178.BC1	15309
CoV|T2B9U0.178.BC2	25900
CoV|T2B9U0.179.BC1	14405
CoV|T2B9U0.179.BC2	18069
CoV|T2B9U0.180.BC1	21905
CoV|T2B9U0.180.BC2	26090
CoV|T2B9U0.181.BC1	14499
CoV|T2B9U0.181.BC2	18899
CoV|T2B9U0.182.BC1	26631
CoV|T2B9U0.182.BC2	13114
CoV|T2B9U0.183.BC1	4737
CoV|T2B9U0.183.BC2	7397
CoV|T2B9U0.184.BC1	14211
CoV|T2B9U0.184.BC2	16139
CoV|T2B9U0.185.BC1	39666
CoV|T2B9U0.185.BC2	32558
CoV|T2B9U0.186.BC1	6661
CoV|T2B9U0.186.BC2	5817
CoV|T2B9U0.187.BC1	5169
CoV|T2B9U0.187.BC2	8348
CoV|T2B9U0.188.BC1	26371
CoV|T2B9U0.188.BC2	20704
CoV|T2B9U0.189.BC1	19041
CoV|T2B9U0.189.BC2	10159
CoV|T2B9U0.190.BC1	23724
CoV|T2B9U0.190.BC2	25807
CoV|T2B9U0.191.BC1	61271
CoV|T2B9U0.191.BC2	39752
CoV|T2B9U0.192.BC1	32305
CoV|T2B9U0.192.BC2	25581
CoV|T2B9U0.193.BC1	35355
CoV|T2B9U0.193.BC2	33576
CoV|T2B9U0.194.BC1	21490
CoV|T2B9U0.194.BC2	13383
CoV|T2B9U0.195.BC1	6428
CoV|T2B9U0.195.BC2	9833
CoV|T2B9U0.196.BC1	7545
CoV|T2B9U0.196.BC2	8880
CoV|T2B9U0.197.BC1	12822
CoV|T2B9U0.197.BC2	6204
CoV|T2B9U0.198.BC1	29034
CoV|T2B9U0.198.BC2	21187
CoV|T2B9U0.199.BC1	14269
CoV|T2B9U0.199.BC2	18677
CoV|T2B9U0.200.BC1	15258
CoV|T2B9U0.200.BC2	12361
CoV|T2B9U0.201.BC1	28700
CoV|T2B9U0.201.BC2	27547
CoV|T2B9U0.202.BC1	34185
CoV|T2B9U0.202.BC2	936
CoV|T2B9U0.203.BC1	45427
CoV|T2B9U0.203.BC2	36078
CoV|T2B9U0.204.BC1	10197
CoV|T2B9U0.204.BC2	15305
CoV|T2B9U0.205.BC1	17313
CoV|T2B9U0.205.BC2	6103
CoV|T2B9U0.206.BC1	14180
CoV|T2B9U0.206.BC2	49480
CoV|T2B9U0.207.BC1	21472
CoV|T2B9U0.207.BC2	27107
CoV|T2B9U0.208.BC1	34390
CoV|T2B9U0.208.BC2	36499
CoV|T2B9U0.209.BC1	18739
CoV|T2B9U0.209.BC2	4437
CoV|T2B9U0.210.BC1	19140
CoV|T2B9U0.210.BC2	16622
CoV|T2B9U0.211.BC1	66024
CoV|T2B9U0.211.BC2	50300
CoV|T2B9U0.212.BC1	41148
CoV|T2B9U0.212.BC2	34447
CoV|T2B9U0.213.BC1	33585
CoV|T2B9U0.213.BC2	11398
CoV|T2B9U0.214.BC1	30472
CoV|T2B9U0.214.BC2	30246
CoV|T2B9U0.215.BC1	56476
CoV|T2B9U0.215.BC2	26404
CoV|T2B9U0.216.BC1	11013
CoV|T2B9U0.216.BC2	18984
CoV|T2B9U0.217.BC1	11366
CoV|T2B9U0.217.BC2	10499
CoV|T2B9U0.218.BC1	16511
CoV|T2B9U0.218.BC2	15945
CoV|T2B9U0.219.BC1	36573
CoV|T2B9U0.219.BC2	57625
CoV|T2B9U0.220.BC1	42169
CoV|T2B9U0.220.BC2	17567
CoV|T2B9U0.221.BC1	14847
CoV|T2B9U0.221.BC2	15437
CoV|T2B9U0.222.BC1	24245
CoV|T2B9U0.222.BC2	32550
CoV|T2B9U0.223.BC1	23716
CoV|T2B9U0.223.BC2	18295
CoV|T2B9U0.224.BC1	45547
CoV|T2B9U0.224.BC2	26275
CoV|T2B9U0.225.BC1	38284
CoV|T2B9U0.225.BC2	50447
CoV|T2B9U0.226.BC1	21886
CoV|T2B9U0.226.BC2	36944
CoV|T2B9U0.227.BC1	38099
CoV|T2B9U0.227.BC2	37950
CoV|T2B9U0.228.BC1	11116
CoV|T2B9U0.228.BC2	16732
CoV|T2B9U0.229.BC1	8692
CoV|T2B9U0.229.BC2	8185
CoV|T2B9U0.230.BC1	23646
CoV|T2B9U0.230.BC2	32722
CoV|T2B9U0.231.BC1	677
CoV|T2B9U0.231.BC2	3765
CoV|T2B9U0.232.BC1	289
CoV|T2B9U0.232.BC2	354
CoV|T2B9U0.233.BC1	1152
CoV|T2B9U0.233.BC2	1144
CoV|T2B9U0.234.BC1	38878
CoV|T2B9U0.234.BC2	12955
CoV|T2B9U0.235.BC1	28160
CoV|T2B9U0.235.BC2	37009
CoV|T2B9U0.236.BC1	29552
CoV|T2B9U0.236.BC2	13417
CoV|T2B9U0.237.BC1	19053
CoV|T2B9U0.237.BC2	7424
CoV|T2B9U0.238.BC1	16337
CoV|T2B9U0.238.BC2	11564
CoV|T2B9U0.239.BC1	14674
CoV|T2B9U0.239.BC2	13934
CoV|T2B9U0.240.BC1	11785
CoV|T2B9U0.240.BC2	6043
CoV|T2B9U0.241.BC1	14576
CoV|T2B9U0.241.BC2	14766
CoV|T2B9U0.242.BC1	35420
CoV|T2B9U0.242.BC2	20367
CoV|T2B9U0.243.BC1	31591
CoV|T2B9U0.243.BC2	37120
CoV|T2B9U0.244.BC1	14682
CoV|T2B9U0.244.BC2	29096
CoV|T2B9U0.245.BC1	23579
CoV|T2B9U0.245.BC2	24695
CoV|T2B9U0.246.BC1	4775
CoV|T2B9U0.246.BC2	9215
CoV|T2B9U0.247.BC1	11382
CoV|T2B9U0.247.BC2	15910
CoV|T2B9U0.248.BC1	7094
CoV|T2B9U0.248.BC2	4221
CoV|T2B9U0.249.BC1	14633
CoV|T2B9U0.249.BC2	16636
CoV|T2B9U0.250.BC1	15105
CoV|T2B9U0.250.BC2	3787
CoV|T2B9U0.251.BC1	21177
CoV|T2B9U0.251.BC2	19297
CoV|T2B9U9.0.BC1	15015
CoV|T2B9U9.0.BC2	27230
CoV|T2B9U9.1.BC1	16248
CoV|T2B9U9.1.BC2	16979
CoV|T2B9U9.2.BC1	22748
CoV|T2B9U9.2.BC2	13627
CoV|T2B9U9.3.BC1	22876
CoV|T2B9U9.3.BC2	25099
CoV|T2BBK0.0.BC1	30476
CoV|T2BBK0.0.BC2	7449
CoV|T2BBK0.1.BC1	19229
CoV|T2BBK0.1.BC2	38758
CoV|T2BBK0.10.BC1	27982
CoV|T2BBK0.10.BC2	12398
CoV|T2BBK0.11.BC1	15324
CoV|T2BBK0.11.BC2	11494
CoV|T2BBK0.12.BC1	8332
CoV|T2BBK0.12.BC2	11128
CoV|T2BBK0.13.BC1	28405
CoV|T2BBK0.13.BC2	44648
CoV|T2BBK0.2.BC1	15951
CoV|T2BBK0.2.BC2	32739
CoV|T2BBK0.3.BC1	38332
CoV|T2BBK0.3.BC2	40005
CoV|T2BBK0.4.BC1	9121
CoV|T2BBK0.4.BC2	25878
CoV|T2BBK0.5.BC1	6202
CoV|T2BBK0.5.BC2	37729
CoV|T2BBK0.6.BC1	28834
CoV|T2BBK0.6.BC2	23494
CoV|T2BBK0.7.BC1	13953
CoV|T2BBK0.7.BC2	8409
CoV|T2BBK0.8.BC1	20665
CoV|T2BBK0.8.BC2	12694
CoV|T2BBK0.9.BC1	12356
CoV|T2BBK0.9.BC2	41275
CoV|YP_009725297.5.BC1	17325
CoV|YP_009725297.5.BC2	10461
CoV|YP_009725298.21.BC1	17849
CoV|YP_009725298.21.BC2	8755
CoV|YP_009725299.68.BC1	9985
CoV|YP_009725299.68.BC2	20243
CoV|YP_009725300.16.BC1	20652
CoV|YP_009725300.16.BC2	28916
CoV|YP_009725301.9.BC1	45639
CoV|YP_009725301.9.BC2	42605
CoV|YP_009725302.9.BC1	23841
CoV|YP_009725302.9.BC2	6922
CoV|YP_009725303.1.BC1	9769
CoV|YP_009725303.1.BC2	14431
CoV|YP_009725304.6.BC1	7400
CoV|YP_009725304.6.BC2	22569
CoV|YP_009725305.3.BC1	28905
CoV|YP_009725305.3.BC2	26327
CoV|YP_009725306.3.BC1	11031
CoV|YP_009725306.3.BC2	48728
CoV|YP_009725307.32.BC1	13864
CoV|YP_009725307.32.BC2	13953
CoV|YP_009725308.20.BC1	22361
CoV|YP_009725308.20.BC2	39886
CoV|YP_009725309.17.BC1	12322
CoV|YP_009725309.17.BC2	19803
CoV|YP_009725310.11.BC1	7048
CoV|YP_009725310.11.BC2	12866
CoV|YP_009725311.9.BC1	10004
CoV|YP_009725311.9.BC2	29932
CoV|YP_009725312.0.BC1	355
CoV|YP_009725312.0.BC2	20132
Vir3|10034	1
Vir3|10086	1
Vir3|10157	1
Vir3|10300	1
Vir3|1036	1
Vir3|10403	1
Vir3|10439	1
Vir3|10477	2
Vir3|10494	1
Vir3|10517	1
Vir3|10620	1
Vir3|10832	62
Vir3|108635	2
Vir3|108665	1
Vir3|108670	1
Vir3|108700	13
Vir3|108708	4
Vir3|108730	1
Vir3|108733	1
Vir3|108778	1
Vir3|108786	3
Vir3|108818	1
Vir3|108821	1
Vir3|108825	4
Vir3|108832	1
Vir3|108843	3
Vir3|108870	6
Vir3|108880	2
Vir3|108890	1
Vir3|108926	1
Vir3|108946	1
Vir3|108950	1
Vir3|10896	1
Vir3|108982	1
Vir3|108999	1
Vir3|109002	2
Vir3|109023	1
Vir3|109074	5
Vir3|109099	1
Vir3|109111	1
Vir3|10914	1
Vir3|10915	1
Vir3|109213	1
Vir3|109265	1
Vir3|109276	1
Vir3|109279	1
Vir3|109303	1
Vir3|109316	5
Vir3|109330	6
Vir3|109337	1
Vir3|109347	1
Vir3|109350	1
Vir3|109357	1
Vir3|109360	1
Vir3|109368	4
Vir3|109395	1
Vir3|10944	2
Vir3|109458	1
Vir3|109462	1
Vir3|109498	1
Vir3|109503	1
Vir3|109537	53
Vir3|109564	1
Vir3|109588	1
Vir3|109621	1
Vir3|109633	1
Vir3|109644	1
Vir3|109670	2
Vir3|109698	1
Vir3|109700	1
Vir3|109706	1
Vir3|109758	2
Vir3|109788	1
Vir3|109816	1
Vir3|109822	2
Vir3|109823	5
Vir3|109824	1
Vir3|109826	6
Vir3|109840	1
Vir3|109866	1
Vir3|109883	3
Vir3|109894	1
Vir3|109895	1
Vir3|109926	1
Vir3|109951	1
Vir3|109983	1
Vir3|109993	1
Vir3|110029	1
Vir3|110041	1
Vir3|110064	1
Vir3|110086	34
Vir3|110121	1
Vir3|110142	1
Vir3|110172	1
Vir3|110272	1
Vir3|110341	1
Vir3|110357	56
Vir3|110358	1
Vir3|110385	1
Vir3|110400	1
Vir3|110422	1
Vir3|110428	1
Vir3|110437	3
Vir3|110441	2
Vir3|110496	2
Vir3|110504	1
Vir3|110507	1
Vir3|110518	1
Vir3|110540	1
Vir3|110541	1
Vir3|110553	1
Vir3|110554	1
Vir3|110560	1
Vir3|110572	1
Vir3|110580	2
Vir3|110589	1
Vir3|110590	1
Vir3|110721	1
Vir3|110839	1
Vir3|110844	1
Vir3|110900	1
Vir3|110917	1
Vir3|11092	1
Vir3|110929	1
Vir3|110931	1
Vir3|110958	1
Vir3|110964	1
Vir3|110990	1
Vir3|111021	1
Vir3|111025	1
Vir3|111039	1
Vir3|111048	2
Vir3|111049	3
Vir3|111087	1
Vir3|11111	1
Vir3|111173	1
Vir3|111205	1
Vir3|111235	1
Vir3|111245	1
Vir3|111250	1
Vir3|111270	1
Vir3|111303	1
Vir3|111439	1
Vir3|111488	2
Vir3|11150	1
Vir3|111551	1
Vir3|11169	1
Vir3|111714	1
Vir3|111717	1
Vir3|111813	1
Vir3|111825	1
Vir3|111854	1
Vir3|111952	1
Vir3|112017	1
Vir3|112040	1
Vir3|112071	1
Vir3|112120	1
Vir3|112133	1
Vir3|112257	1
Vir3|112272	1
Vir3|112288	1
Vir3|112387	1
Vir3|112393	1
Vir3|112394	1
Vir3|112403	1
Vir3|112411	1
Vir3|112422	2
Vir3|112428	1
Vir3|112433	2
Vir3|112442	1
Vir3|112574	1
Vir3|112595	1
Vir3|112714	1
Vir3|112746	2
Vir3|112812	1
Vir3|112827	1
Vir3|112920	1
Vir3|112957	2
Vir3|112970	1
Vir3|112982	1
Vir3|112994	1
Vir3|113005	1
Vir3|113141	1
Vir3|113148	1
Vir3|113189	1
Vir3|113305	44
Vir3|113387	1
Vir3|11339	1
Vir3|113401	1
Vir3|113427	1
Vir3|113429	1
Vir3|113442	1
Vir3|113451	1
Vir3|113453	1
Vir3|113462	1
Vir3|113476	1
Vir3|11354	1
Vir3|113553	1
Vir3|113554	2
Vir3|113598	1
Vir3|11360	1
Vir3|113630	1
Vir3|113640	1
Vir3|113659	1
Vir3|113678	2
Vir3|113688	1
Vir3|113734	1
Vir3|113755	1
Vir3|113783	1
Vir3|113791	1
Vir3|113795	1
Vir3|113848	1
Vir3|113877	1
Vir3|113904	1
