CoV|T2B9I2.104.BC2	27733
CoV|T2B9I2.105.BC1	8198
CoV|T2B9I2.105.BC2	12804
CoV|T2B9I2.106.BC1	11307
CoV|T2B9I2.106.BC2	12372
CoV|T2B9I2.107.BC1	13324
CoV|T2B9I2.107.BC2	19682
CoV|T2B9I2.108.BC1	3018
CoV|T2B9I2.108.BC2	45744
CoV|T2B9I2.109.BC1	3139
CoV|T2B9I2.109.BC2	38967
CoV|T2B9I2.11.BC1	14752
CoV|T2B9I2.11.BC2	15078
CoV|T2B9I2.110.BC1	39985
CoV|T2B9I2.110.BC2	49601
CoV|T2B9I2.111.BC1	21718
CoV|T2B9I2.111.BC2	16381
CoV|T2B9I2.112.BC1	13836
CoV|T2B9I2.112.BC2	4730
CoV|T2B9I2.113.BC1	34563
CoV|T2B9I2.113.BC2	32624
CoV|T2B9I2.114.BC1	23117
CoV|T2B9I2.114.BC2	27015
CoV|T2B9I2.115.BC1	22233
CoV|T2B9I2.115.BC2	29666
CoV|T2B9I2.116.BC1	19821
CoV|T2B9I2.116.BC2	24242
CoV|T2B9I2.117.BC1	19423
CoV|T2B9I2.117.BC2	40708
CoV|T2B9I2.118.BC1	37635
CoV|T2B9I2.118.BC2	22396
CoV|T2B9I2.119.BC1	17745
CoV|T2B9I2.119.BC2	7655
CoV|T2B9I2.12.BC1	29994
CoV|T2B9I2.12.BC2	39485
CoV|T2B9I2.120.BC1	9382
CoV|T2B9I2.120.BC2	11084
CoV|T2B9I2.121.BC1	11923
CoV|T2B9I2.121.BC2	9520
CoV|T2B9I2.122.BC1	29256
CoV|T2B9I2.122.BC2	28559
CoV|T2B9I2.123.BC1	10951
CoV|T2B9I2.123.BC2	12289
CoV|T2B9I2.124.BC1	11899
CoV|T2B9I2.124.BC2	3780
CoV|T2B9I2.125.BC1	4453
CoV|T2B9I2.125.BC2	6706
CoV|T2B9I2.126.BC1	12159
CoV|T2B9I2.126.BC2	22385
CoV|T2B9I2.127.BC1	1981
CoV|T2B9I2.127.BC2	27406
CoV|T2B9I2.128.BC1	32031
CoV|T2B9I2.128.BC2	37865
CoV|T2B9I2.129.BC1	39327
CoV|T2B9I2.129.BC2	46995
CoV|T2B9I2.13.BC1	21928
CoV|T2B9I2.13.BC2	40466
CoV|T2B9I2.130.BC1	30353
CoV|T2B9I2.130.BC2	21603
CoV|T2B9I2.131.BC1	12179
CoV|T2B9I2.131.BC2	33350
CoV|T2B9I2.132.BC1	26414
CoV|T2B9I2.132.BC2	31580
CoV|T2B9I2.133.BC1	32285
CoV|T2B9I2.133.BC2	16970
CoV|T2B9I2.134.BC1	14657
CoV|T2B9I2.134.BC2	18546
CoV|T2B9I2.135.BC1	13242
CoV|T2B9I2.135.BC2	11397
CoV|T2B9I2.136.BC1	13626
CoV|T2B9I2.136.BC2	6579
CoV|T2B9I2.137.BC1	19945
CoV|T2B9I2.137.BC2	22491
CoV|T2B9I2.138.BC1	7561
CoV|T2B9I2.138.BC2	8936
CoV|T2B9I2.139.BC1	11491
CoV|T2B9I2.139.BC2	15829
CoV|T2B9I2.14.BC1	17268
CoV|T2B9I2.14.BC2	4785
CoV|T2B9I2.140.BC1	25766
CoV|T2B9I2.140.BC2	22343
CoV|T2B9I2.141.BC1	22158
CoV|T2B9I2.141.BC2	20651
CoV|T2B9I2.142.BC1	39850
CoV|T2B9I2.142.BC2	59726
CoV|T2B9I2.143.BC1	29204
CoV|T2B9I2.143.BC2	28404
CoV|T2B9I2.144.BC1	9548
CoV|T2B9I2.144.BC2	5275
CoV|T2B9I2.145.BC1	20779
CoV|T2B9I2.145.BC2	1624
CoV|T2B9I2.146.BC1	28548
CoV|T2B9I2.146.BC2	31990
CoV|T2B9I2.147.BC1	46689
CoV|T2B9I2.147.BC2	10264
CoV|T2B9I2.148.BC1	27072
CoV|T2B9I2.148.BC2	24981
CoV|T2B9I2.149.BC1	20906
CoV|T2B9I2.149.BC2	21470
CoV|T2B9I2.15.BC1	5299
CoV|T2B9I2.15.BC2	15521
CoV|T2B9I2.150.BC1	23283
CoV|T2B9I2.150.BC2	16829
CoV|T2B9I2.151.BC1	33405
CoV|T2B9I2.151.BC2	43611
CoV|T2B9I2.152.BC1	2428
CoV|T2B9I2.152.BC2	22810
CoV|T2B9I2.153.BC1	2224
CoV|T2B9I2.153.BC2	11897
CoV|T2B9I2.154.BC1	27086
CoV|T2B9I2.154.BC2	42888
CoV|T2B9I2.155.BC1	60214
CoV|T2B9I2.155.BC2	44953
CoV|T2B9I2.16.BC1	26961
CoV|T2B9I2.16.BC2	14252
CoV|T2B9I2.17.BC1	18947
CoV|T2B9I2.17.BC2	7233
CoV|T2B9I2.18.BC1	27407
CoV|T2B9I2.18.BC2	17279
CoV|T2B9I2.19.BC1	26460
CoV|T2B9I2.19.BC2	31489
CoV|T2B9I2.2.BC1	17966
CoV|T2B9I2.2.BC2	13444
CoV|T2B9I2.20.BC1	58674
CoV|T2B9I2.20.BC2	34188
CoV|T2B9I2.21.BC1	15849
CoV|T2B9I2.21.BC2	20192
CoV|T2B9I2.22.BC1	9839
CoV|T2B9I2.22.BC2	17313
CoV|T2B9I2.23.BC1	16955
CoV|T2B9I2.23.BC2	28765
CoV|T2B9I2.24.BC1	18700
CoV|T2B9I2.24.BC2	16801
CoV|T2B9I2.25.BC1	13226
CoV|T2B9I2.25.BC2	5440
CoV|T2B9I2.26.BC1	14116
CoV|T2B9I2.26.BC2	20652
CoV|T2B9I2.27.BC1	36154
CoV|T2B9I2.27.BC2	14087
CoV|T2B9I2.28.BC1	24631
CoV|T2B9I2.28.BC2	22701
CoV|T2B9I2.29.BC1	20626
CoV|T2B9I2.29.BC2	48078
CoV|T2B9I2.3.BC1	11569
CoV|T2B9I2.3.BC2	19638
CoV|T2B9I2.30.BC1	21648
CoV|T2B9I2.30.BC2	52604
CoV|T2B9I2.31.BC1	15582
CoV|T2B9I2.31.BC2	7058
CoV|T2B9I2.32.BC1	5914
CoV|T2B9I2.32.BC2	35534
CoV|T2B9I2.33.BC1	33010
CoV|T2B9I2.33.BC2	33751
CoV|T2B9I2.34.BC1	40741
CoV|T2B9I2.34.BC2	32060
CoV|T2B9I2.35.BC1	35727
CoV|T2B9I2.35.BC2	18480
CoV|T2B9I2.36.BC1	21566
CoV|T2B9I2.36.BC2	26870
CoV|T2B9I2.37.BC1	38111
CoV|T2B9I2.37.BC2	18929
CoV|T2B9I2.38.BC1	41877
CoV|T2B9I2.38.BC2	24410
CoV|T2B9I2.39.BC1	20391
CoV|T2B9I2.39.BC2	28056
CoV|T2B9I2.4.BC1	24133
CoV|T2B9I2.4.BC2	25104
CoV|T2B9I2.40.BC1	21987
CoV|T2B9I2.40.BC2	19880
CoV|T2B9I2.41.BC1	44009
CoV|T2B9I2.41.BC2	17861
CoV|T2B9I2.42.BC1	37373
CoV|T2B9I2.42.BC2	69757
CoV|T2B9I2.43.BC1	29607
CoV|T2B9I2.43.BC2	13480
CoV|T2B9I2.44.BC1	22738
CoV|T2B9I2.44.BC2	6943
CoV|T2B9I2.45.BC1	19903
CoV|T2B9I2.45.BC2	14208
CoV|T2B9I2.46.BC1	19870
CoV|T2B9I2.46.BC2	21173
CoV|T2B9I2.47.BC1	35480
CoV|T2B9I2.47.BC2	12988
CoV|T2B9I2.48.BC1	22018
CoV|T2B9I2.48.BC2	24806
CoV|T2B9I2.49.BC1	30860
CoV|T2B9I2.49.BC2	36482
CoV|T2B9I2.5.BC1	23352
CoV|T2B9I2.5.BC2	30933
CoV|T2B9I2.50.BC1	23879
CoV|T2B9I2.50.BC2	10679
CoV|T2B9I2.51.BC1	35769
CoV|T2B9I2.51.BC2	28526
CoV|T2B9I2.52.BC1	2167
CoV|T2B9I2.52.BC2	7357
CoV|T2B9I2.53.BC1	30880
CoV|T2B9I2.53.BC2	20044
CoV|T2B9I2.54.BC1	8797
CoV|T2B9I2.54.BC2	39095
CoV|T2B9I2.55.BC1	30738
CoV|T2B9I2.55.BC2	15997
CoV|T2B9I2.56.BC1	13873
CoV|T2B9I2.56.BC2	16226
CoV|T2B9I2.57.BC1	13693
CoV|T2B9I2.57.BC2	10024
CoV|T2B9I2.58.BC1	14610
CoV|T2B9I2.58.BC2	7533
CoV|T2B9I2.59.BC1	23543
CoV|T2B9I2.59.BC2	9441
CoV|T2B9I2.6.BC1	35407
CoV|T2B9I2.6.BC2	55296
CoV|T2B9I2.60.BC1	18351
CoV|T2B9I2.60.BC2	25156
CoV|T2B9I2.61.BC1	18852
CoV|T2B9I2.61.BC2	15824
CoV|T2B9I2.62.BC1	19840
CoV|T2B9I2.62.BC2	17063
CoV|T2B9I2.63.BC1	31884
CoV|T2B9I2.63.BC2	39534
CoV|T2B9I2.64.BC1	29806
CoV|T2B9I2.64.BC2	41199
CoV|T2B9I2.65.BC1	1954
CoV|T2B9I2.65.BC2	49449
CoV|T2B9I2.66.BC1	28250
CoV|T2B9I2.66.BC2	34191
CoV|T2B9I2.67.BC1	45769
CoV|T2B9I2.67.BC2	23159
CoV|T2B9I2.68.BC1	21813
CoV|T2B9I2.68.BC2	34844
CoV|T2B9I2.69.BC1	33216
CoV|T2B9I2.69.BC2	11085
CoV|T2B9I2.7.BC1	37424
CoV|T2B9I2.7.BC2	48032
CoV|T2B9I2.70.BC1	35413
CoV|T2B9I2.70.BC2	35127
CoV|T2B9I2.71.BC1	27123
CoV|T2B9I2.71.BC2	17802
CoV|T2B9I2.72.BC1	30282
CoV|T2B9I2.72.BC2	33734
CoV|T2B9I2.73.BC1	12966
CoV|T2B9I2.73.BC2	12801
CoV|T2B9I2.74.BC1	29833
CoV|T2B9I2.74.BC2	24326
CoV|T2B9I2.75.BC1	13101
CoV|T2B9I2.75.BC2	12075
CoV|T2B9I2.76.BC1	3883
CoV|T2B9I2.76.BC2	22204
CoV|T2B9I2.77.BC1	38982
CoV|T2B9I2.77.BC2	31812
CoV|T2B9I2.78.BC1	8443
CoV|T2B9I2.78.BC2	12346
CoV|T2B9I2.79.BC1	13558
CoV|T2B9I2.79.BC2	15792
CoV|T2B9I2.8.BC1	30344
CoV|T2B9I2.8.BC2	23549
CoV|T2B9I2.80.BC1	17843
CoV|T2B9I2.80.BC2	5681
CoV|T2B9I2.81.BC1	43322
CoV|T2B9I2.81.BC2	29271
CoV|T2B9I2.82.BC1	24478
CoV|T2B9I2.82.BC2	42557
CoV|T2B9I2.83.BC1	28483
CoV|T2B9I2.83.BC2	25692
CoV|T2B9I2.84.BC1	6692
CoV|T2B9I2.84.BC2	10807
CoV|T2B9I2.85.BC1	21411
CoV|T2B9I2.85.BC2	12187
CoV|T2B9I2.86.BC1	31801
CoV|T2B9I2.86.BC2	24109
CoV|T2B9I2.87.BC1	11656
CoV|T2B9I2.87.BC2	12146
CoV|T2B9I2.88.BC1	17120
CoV|T2B9I2.88.BC2	16985
CoV|T2B9I2.89.BC1	27871
CoV|T2B9I2.89.BC2	12228
CoV|T2B9I2.9.BC1	15860
CoV|T2B9I2.9.BC2	29244
CoV|T2B9I2.90.BC1	6252
CoV|T2B9I2.90.BC2	11762
CoV|T2B9I2.91.BC1	35025
CoV|T2B9I2.91.BC2	25715
CoV|T2B9I2.92.BC1	47140
CoV|T2B9I2.92.BC2	58270
CoV|T2B9I2.93.BC1	37710
CoV|T2B9I2.93.BC2	66017
CoV|T2B9I2.94.BC1	23356
CoV|T2B9I2.94.BC2	37148
CoV|T2B9I2.95.BC1	18761
CoV|T2B9I2.95.BC2	11925
CoV|T2B9I2.96.BC1	22455
CoV|T2B9I2.96.BC2	26194
CoV|T2B9I2.97.BC1	68311
CoV|T2B9I2.97.BC2	39842
CoV|T2B9I2.98.BC1	27579
CoV|T2B9I2.98.BC2	21869
CoV|T2B9I2.99.BC1	24743
CoV|T2B9I2.99.BC2	29796
CoV|T2B9U0.155.BC1	25789
CoV|T2B9U0.155.BC2	21096
CoV|T2B9U0.156.BC1	33894
CoV|T2B9U0.156.BC2	37395
CoV|T2B9U0.157.BC1	2907
CoV|T2B9U0.157.BC2	5896
CoV|T2B9U0.158.BC1	52420
CoV|T2B9U0.158.BC2	32389
CoV|T2B9U0.159.BC1	31536
CoV|T2B9U0.159.BC2	27656
CoV|T2B9U0.160.BC1	16530
CoV|T2B9U0.160.BC2	14091
CoV|T2B9U0.161.BC1	23042
CoV|T2B9U0.161.BC2	14322
CoV|T2B9U0.162.BC1	27222
CoV|T2B9U0.162.BC2	36731
CoV|T2B9U0.163.BC1	14898
CoV|T2B9U0.163.BC2	13266
CoV|T2B9U0.164.BC1	24069
CoV|T2B9U0.164.BC2	33496
CoV|T2B9U0.165.BC1	20673
CoV|T2B9U0.165.BC2	16267
CoV|T2B9U0.166.BC1	26284
CoV|T2B9U0.166.BC2	8527
CoV|T2B9U0.167.BC1	9661
CoV|T2B9U0.167.BC2	6694
CoV|T2B9U0.168.BC1	17990
CoV|T2B9U0.168.BC2	4304
CoV|T2B9U0.169.BC1	47739
CoV|T2B9U0.169.BC2	29633
CoV|T2B9U0.170.BC1	11347
CoV|T2B9U0.170.BC2	651
CoV|T2B9U0.171.BC1	9745
CoV|T2B9U0.171.BC2	13104
CoV|T2B9U0.172.BC1	10289
CoV|T2B9U0.172.BC2	13396
CoV|T2B9U0.173.BC1	7998
CoV|T2B9U0.173.BC2	12615
CoV|T2B9U0.174.BC1	15100
CoV|T2B9U0.174.BC2	27916
CoV|T2B9U0.175.BC1	31371
CoV|T2B9U0.175.BC2	51929
CoV|T2B9U0.176.BC1	11258
CoV|T2B9U0.176.BC2	20327
CoV|T2B9U0.177.BC1	37012
CoV|T2B9U0.177.BC2	54799
CoV|T2B9U0.178.BC1	15665
CoV|T2B9U0.178.BC2	26063
CoV|T2B9U0.179.BC1	13751
CoV|T2B9U0.179.BC2	19118
CoV|T2B9U0.180.BC1	22035
CoV|T2B9U0.180.BC2	27060
CoV|T2B9U0.181.BC1	14192
CoV|T2B9U0.181.BC2	18914
CoV|T2B9U0.182.BC1	26039
CoV|T2B9U0.182.BC2	12930
CoV|T2B9U0.183.BC1	4741
CoV|T2B9U0.183.BC2	7155
CoV|T2B9U0.184.BC1	13940
CoV|T2B9U0.184.BC2	16170
CoV|T2B9U0.185.BC1	39676
CoV|T2B9U0.185.BC2	33317
CoV|T2B9U0.186.BC1	6471
CoV|T2B9U0.186.BC2	5475
CoV|T2B9U0.187.BC1	5043
CoV|T2B9U0.187.BC2	8393
CoV|T2B9U0.188.BC1	27821
CoV|T2B9U0.188.BC2	20754
CoV|T2B9U0.189.BC1	19092
CoV|T2B9U0.189.BC2	10557
CoV|T2B9U0.190.BC1	24005
CoV|T2B9U0.190.BC2	28395
CoV|T2B9U0.191.BC1	64728
CoV|T2B9U0.191.BC2	38483
CoV|T2B9U0.192.BC1	32730
CoV|T2B9U0.192.BC2	25790
CoV|T2B9U0.193.BC1	34633
CoV|T2B9U0.193.BC2	33582
CoV|T2B9U0.194.BC1	22321
CoV|T2B9U0.194.BC2	13282
CoV|T2B9U0.195.BC1	6418
CoV|T2B9U0.195.BC2	10201
CoV|T2B9U0.196.BC1	7559
CoV|T2B9U0.196.BC2	10041
CoV|T2B9U0.197.BC1	12719
CoV|T2B9U0.197.BC2	6182
CoV|T2B9U0.198.BC1	28780
CoV|T2B9U0.198.BC2	21107
CoV|T2B9U0.199.BC1	13833
CoV|T2B9U0.199.BC2	18589
CoV|T2B9U0.200.BC1	15579
CoV|T2B9U0.200.BC2	12233
CoV|T2B9U0.201.BC1	28744
CoV|T2B9U0.201.BC2	27789
CoV|T2B9U0.202.BC1	34023
CoV|T2B9U0.202.BC2	1069
CoV|T2B9U0.203.BC1	48037
CoV|T2B9U0.203.BC2	38190
CoV|T2B9U0.204.BC1	9909
CoV|T2B9U0.204.BC2	16231
CoV|T2B9U0.205.BC1	17445
CoV|T2B9U0.205.BC2	5974
CoV|T2B9U0.206.BC1	14487
CoV|T2B9U0.206.BC2	50981
CoV|T2B9U0.207.BC1	21242
CoV|T2B9U0.207.BC2	28121
CoV|T2B9U0.208.BC1	33119
CoV|T2B9U0.208.BC2	37228
CoV|T2B9U0.209.BC1	18640
CoV|T2B9U0.209.BC2	4814
CoV|T2B9U0.210.BC1	18944
CoV|T2B9U0.210.BC2	16272
CoV|T2B9U0.211.BC1	66866
CoV|T2B9U0.211.BC2	50192
CoV|T2B9U0.212.BC1	41013
CoV|T2B9U0.212.BC2	34183
CoV|T2B9U0.213.BC1	33771
CoV|T2B9U0.213.BC2	11339
CoV|T2B9U0.214.BC1	30960
CoV|T2B9U0.214.BC2	30317
CoV|T2B9U0.215.BC1	56039
CoV|T2B9U0.215.BC2	26486
CoV|T2B9U0.216.BC1	11238
CoV|T2B9U0.216.BC2	18611
CoV|T2B9U0.217.BC1	11639
CoV|T2B9U0.217.BC2	10714
CoV|T2B9U0.218.BC1	16218
CoV|T2B9U0.218.BC2	15510
CoV|T2B9U0.219.BC1	36638
CoV|T2B9U0.219.BC2	57061
CoV|T2B9U0.220.BC1	41503
CoV|T2B9U0.220.BC2	17949
CoV|T2B9U0.221.BC1	15098
CoV|T2B9U0.221.BC2	15911
CoV|T2B9U0.222.BC1	24278
CoV|T2B9U0.222.BC2	32867
CoV|T2B9U0.223.BC1	23752
CoV|T2B9U0.223.BC2	18553
CoV|T2B9U0.224.BC1	45536
CoV|T2B9U0.224.BC2	27407
CoV|T2B9U0.225.BC1	40361
CoV|T2B9U0.225.BC2	51433
CoV|T2B9U0.226.BC1	21813
CoV|T2B9U0.226.BC2	37629
CoV|T2B9U0.227.BC1	38275
CoV|T2B9U0.227.BC2	37318
CoV|T2B9U0.228.BC1	10446
CoV|T2B9U0.228.BC2	17107
CoV|T2B9U0.229.BC1	8960
CoV|T2B9U0.229.BC2	7455
CoV|T2B9U0.230.BC1	24337
CoV|T2B9U0.230.BC2	30619
CoV|T2B9U0.231.BC1	1205
CoV|T2B9U0.231.BC2	3769
CoV|T2B9U0.232.BC1	111
CoV|T2B9U0.232.BC2	395
CoV|T2B9U0.233.BC1	1142
CoV|T2B9U0.233.BC2	1203
CoV|T2B9U0.234.BC1	39188
CoV|T2B9U0.234.BC2	12750
CoV|T2B9U0.235.BC1	27242
CoV|T2B9U0.235.BC2	37163
CoV|T2B9U0.236.BC1	30018
CoV|T2B9U0.236.BC2	13634
CoV|T2B9U0.237.BC1	19469
CoV|T2B9U0.237.BC2	7298
CoV|T2B9U0.238.BC1	17088
CoV|T2B9U0.238.BC2	10982
CoV|T2B9U0.239.BC1	14983
CoV|T2B9U0.239.BC2	13868
CoV|T2B9U0.240.BC1	11512
CoV|T2B9U0.240.BC2	5675
CoV|T2B9U0.241.BC1	15403
CoV|T2B9U0.241.BC2	14720
CoV|T2B9U0.242.BC1	35521
CoV|T2B9U0.242.BC2	20332
CoV|T2B9U0.243.BC1	30513
CoV|T2B9U0.243.BC2	38242
CoV|T2B9U0.244.BC1	14971
CoV|T2B9U0.244.BC2	31195
CoV|T2B9U0.245.BC1	23499
CoV|T2B9U0.245.BC2	24452
CoV|T2B9U0.246.BC1	4789
CoV|T2B9U0.246.BC2	9279
CoV|T2B9U0.247.BC1	11501
CoV|T2B9U0.247.BC2	16602
CoV|T2B9U0.248.BC1	6967
CoV|T2B9U0.248.BC2	4160
CoV|T2B9U0.249.BC1	14129
CoV|T2B9U0.249.BC2	15904
CoV|T2B9U0.250.BC1	15341
CoV|T2B9U0.250.BC2	3782
CoV|T2B9U0.251.BC1	21320
CoV|T2B9U0.251.BC2	18873
CoV|T2B9U9.0.BC1	17323
CoV|T2B9U9.0.BC2	26296
CoV|T2B9U9.1.BC1	16561
CoV|T2B9U9.1.BC2	18298
CoV|T2B9U9.2.BC1	22668
CoV|T2B9U9.2.BC2	12885
CoV|T2B9U9.3.BC1	22741
CoV|T2B9U9.3.BC2	23923
CoV|T2BBK0.0.BC1	31217
CoV|T2BBK0.0.BC2	7314
CoV|T2BBK0.1.BC1	19435
CoV|T2BBK0.1.BC2	38676
CoV|T2BBK0.10.BC1	28102
CoV|T2BBK0.10.BC2	11196
CoV|T2BBK0.11.BC1	16263
CoV|T2BBK0.11.BC2	11543
CoV|T2BBK0.12.BC1	8772
CoV|T2BBK0.12.BC2	10911
CoV|T2BBK0.13.BC1	27341
CoV|T2BBK0.13.BC2	75995
CoV|T2BBK0.2.BC1	16466
CoV|T2BBK0.2.BC2	31193
CoV|T2BBK0.3.BC1	38096
CoV|T2BBK0.3.BC2	40600
CoV|T2BBK0.4.BC1	9722
CoV|T2BBK0.4.BC2	25680
CoV|T2BBK0.5.BC1	6235
CoV|T2BBK0.5.BC2	37446
CoV|T2BBK0.6.BC1	28769
CoV|T2BBK0.6.BC2	22808
CoV|T2BBK0.7.BC1	14266
CoV|T2BBK0.7.BC2	8507
CoV|T2BBK0.8.BC1	22262
CoV|T2BBK0.8.BC2	11736
CoV|T2BBK0.9.BC1	12319
CoV|T2BBK0.9.BC2	41195
CoV|YP_009725297.5.BC1	16998
CoV|YP_009725297.5.BC2	10571
CoV|YP_009725298.21.BC1	17610
CoV|YP_009725298.21.BC2	8818
CoV|YP_009725299.68.BC1	9961
CoV|YP_009725299.68.BC2	20233
CoV|YP_009725300.16.BC1	19653
CoV|YP_009725300.16.BC2	29256
CoV|YP_009725301.9.BC1	42677
CoV|YP_009725301.9.BC2	43458
CoV|YP_009725302.9.BC1	23785
CoV|YP_009725302.9.BC2	7278
CoV|YP_009725303.1.BC1	10075
CoV|YP_009725303.1.BC2	14251
CoV|YP_009725304.6.BC1	7434
CoV|YP_009725304.6.BC2	22684
CoV|YP_009725305.3.BC1	29034
CoV|YP_009725305.3.BC2	25788
CoV|YP_009725306.3.BC1	10747
CoV|YP_009725306.3.BC2	48569
CoV|YP_009725307.32.BC1	13665
CoV|YP_009725307.32.BC2	14898
CoV|YP_009725308.20.BC1	24417
CoV|YP_009725308.20.BC2	40139
CoV|YP_009725309.17.BC1	12388
CoV|YP_009725309.17.BC2	20657
CoV|YP_009725310.11.BC1	7200
CoV|YP_009725310.11.BC2	12545
CoV|YP_009725311.9.BC1	10889
CoV|YP_009725311.9.BC2	30355
CoV|YP_009725312.0.BC1	583
CoV|YP_009725312.0.BC2	20022
Vir3|10033	1
Vir3|10085	1
Vir3|10156	1
Vir3|10437	1
Vir3|10476	2
Vir3|10493	1
Vir3|10494	1
Vir3|10516	1
Vir3|10558	1
Vir3|10830	27
Vir3|10831	37
Vir3|108635	2
Vir3|108665	1
Vir3|108670	1
Vir3|108700	15
Vir3|108733	1
Vir3|108757	1
Vir3|108778	2
Vir3|108840	2
Vir3|108890	1
Vir3|108926	1
Vir3|108946	1
Vir3|108950	1
Vir3|108964	1
Vir3|108982	1
Vir3|109023	1
Vir3|109099	1
Vir3|109106	1
Vir3|10912	1
Vir3|10914	1
Vir3|109213	1
Vir3|109265	1
Vir3|109276	1
Vir3|109279	1
Vir3|109299	1
Vir3|109330	1
Vir3|109350	1
Vir3|109357	1
Vir3|109360	1
Vir3|109366	4
Vir3|109395	1
Vir3|10943	1
Vir3|109458	1
Vir3|109462	1
Vir3|109498	1
Vir3|109503	1
Vir3|109537	54
Vir3|109564	1
Vir3|109593	2
Vir3|109618	1
Vir3|109633	1
Vir3|109634	1
Vir3|109644	1
Vir3|109699	1
Vir3|109700	1
Vir3|109720	3
Vir3|109734	1
Vir3|109785	1
Vir3|109809	1
Vir3|109824	1
Vir3|109847	1
Vir3|109858	2
Vir3|109866	1
Vir3|109875	5
Vir3|109895	1
Vir3|109931	1
Vir3|109946	1
Vir3|109947	7
Vir3|109969	1
Vir3|109982	1
Vir3|109986	1
Vir3|109990	1
Vir3|109991	1
Vir3|110000	1
Vir3|110001	1
Vir3|110029	1
Vir3|110041	1
Vir3|110064	2
Vir3|110086	37
Vir3|110093	1
Vir3|110109	1
Vir3|110112	1
Vir3|110113	1
Vir3|110118	2
Vir3|110131	1
Vir3|110172	1
Vir3|110272	1
Vir3|110357	59
Vir3|110359	3
Vir3|110428	1
Vir3|110444	2
Vir3|110496	1
Vir3|110553	1
Vir3|110572	1
Vir3|110579	1
Vir3|110589	1
Vir3|110590	1
Vir3|110721	1
Vir3|110768	1
Vir3|110839	1
Vir3|110900	1
Vir3|11091	1
Vir3|110917	1
Vir3|110929	1
Vir3|110942	1
Vir3|110958	1
Vir3|110964	1
Vir3|110990	1
Vir3|111043	1
Vir3|111051	1
Vir3|111080	1
Vir3|111087	1
Vir3|111088	1
Vir3|11110	1
Vir3|111173	1
Vir3|111205	1
Vir3|111235	1
Vir3|111245	1
Vir3|111250	1
Vir3|111270	1
Vir3|111303	1
Vir3|111347	1
Vir3|111439	1
Vir3|111488	2
Vir3|111551	1
Vir3|11167	2
Vir3|111717	1
Vir3|111813	1
Vir3|111952	1
Vir3|112040	1
Vir3|112120	1
Vir3|112133	1
Vir3|112146	1
Vir3|112257	1
Vir3|112288	1
Vir3|112387	1
Vir3|112393	1
Vir3|112394	1
Vir3|112403	1
Vir3|112428	1
Vir3|112433	2
Vir3|112442	1
Vir3|112607	16
Vir3|112614	2
Vir3|112714	1
Vir3|112746	2
Vir3|112812	1
Vir3|112920	1
Vir3|112957	2
Vir3|112970	1
Vir3|112982	1
Vir3|112994	1
Vir3|113005	1
Vir3|113141	1
Vir3|113148	1
Vir3|113189	1
Vir3|113305	51
Vir3|11337	1
Vir3|113387	1
Vir3|113401	1
Vir3|113427	1
Vir3|113429	1
Vir3|113442	1
Vir3|113451	1
Vir3|113453	1
Vir3|113476	1
Vir3|11352	1
Vir3|113553	1
Vir3|113554	2
Vir3|11359	1
Vir3|113598	1
Vir3|113630	1
Vir3|113640	1
Vir3|113659	1
Vir3|113678	2
Vir3|113688	1
Vir3|113734	1
Vir3|113783	1
Vir3|113791	1
Vir3|113795	1
Vir3|11381	1
Vir3|113848	1
Vir3|113877	1
Vir3|113904	1
Vir3|113907	1
Vir3|114009	1
Vir3|114042	1
Vir3|114119	1
Vir3|114169	1
Vir3|114190	1
Vir3|114288	1
Vir3|114369	1
Vir3|114389	1
Vir3|114527	1
Vir3|114557	1
Vir3|114600	1
Vir3|114613	1
Vir3|114670	2
Vir3|114683	1
Vir3|114690	2
Vir3|114707	1
Vir3|114769	1
Vir3|114772	1
Vir3|114774	1
Vir3|114787	1
Vir3|114790	1
Vir3|114824	1
Vir3|114839	1
Vir3|114840	1
Vir3|114897	1
Vir3|114995	1
Vir3|115003	100
Vir3|115009	1
Vir3|115011	1
Vir3|115056	1
Vir3|11507	1
Vir3|11510	1
Vir3|11511	1
Vir3|11512	1
Vir3|115186	192
Vir3|115196	2
Vir3|115214	1
Vir3|115235	1
Vir3|115254	1
Vir3|115286	1
Vir3|115331	1
Vir3|115332	1
Vir3|115351	1
Vir3|115375	1
Vir3|11539	1
Vir3|115429	1
Vir3|115435	1
Vir3|11545	1
Vir3|11546	63
Vir3|11547	64
Vir3|115480	1
Vir3|115531	1
Vir3|115672	1
Vir3|11586	1
Vir3|11587	2
Vir3|115877	1
Vir3|115887	1
Vir3|115956	1
Vir3|116142	1
Vir3|11616	1
Vir3|116178	1
Vir3|116249	1
Vir3|11639	1
Vir3|116422	1
Vir3|116557	1
Vir3|116566	1
Vir3|116587	1
Vir3|116613	1
Vir3|116624	1
Vir3|116629	1
Vir3|116636	1
Vir3|116735	1
Vir3|116810	1
Vir3|116815	1
Vir3|116867	1
Vir3|117007	1
Vir3|117018	1
Vir3|117048	1
Vir3|117061	1
Vir3|117074	1
Vir3|117121	1
Vir3|117176	1
Vir3|117179	1
Vir3|117187	1
Vir3|117254	2
Vir3|117298	1
Vir3|117325	1
Vir3|117355	1
Vir3|117398	1
Vir3|117416	2
Vir3|117421	1
Vir3|117581	1
Vir3|117583	1
Vir3|117616	1
Vir3|117619	1
Vir3|11763	1
Vir3|117676	120
