CoV|T2B9I2.22.BC1	16517
CoV|T2B9I2.22.BC2	23819
CoV|T2B9I2.23.BC1	21673
CoV|T2B9I2.23.BC2	23441
CoV|T2B9I2.24.BC1	26422
CoV|T2B9I2.24.BC2	23561
CoV|T2B9I2.25.BC1	17830
CoV|T2B9I2.25.BC2	6376
CoV|T2B9I2.26.BC1	13253
CoV|T2B9I2.26.BC2	25303
CoV|T2B9I2.27.BC1	37311
CoV|T2B9I2.27.BC2	13567
CoV|T2B9I2.28.BC1	24678
CoV|T2B9I2.28.BC2	29324
CoV|T2B9I2.29.BC1	21548
CoV|T2B9I2.29.BC2	47198
CoV|T2B9I2.3.BC1	11585
CoV|T2B9I2.3.BC2	18273
CoV|T2B9I2.30.BC1	23859
CoV|T2B9I2.30.BC2	35706
CoV|T2B9I2.31.BC1	17125
CoV|T2B9I2.31.BC2	11776
CoV|T2B9I2.32.BC1	7638
CoV|T2B9I2.32.BC2	45993
CoV|T2B9I2.33.BC1	37140
CoV|T2B9I2.33.BC2	36131
CoV|T2B9I2.34.BC1	45356
CoV|T2B9I2.34.BC2	24406
CoV|T2B9I2.35.BC1	45910
CoV|T2B9I2.35.BC2	31073
CoV|T2B9I2.36.BC1	22322
CoV|T2B9I2.36.BC2	21045
CoV|T2B9I2.37.BC1	37910
CoV|T2B9I2.37.BC2	24766
CoV|T2B9I2.38.BC1	35530
CoV|T2B9I2.38.BC2	21705
CoV|T2B9I2.39.BC1	25662
CoV|T2B9I2.39.BC2	68541
CoV|T2B9I2.4.BC1	25458
CoV|T2B9I2.4.BC2	21424
CoV|T2B9I2.40.BC1	25891
CoV|T2B9I2.40.BC2	26383
CoV|T2B9I2.41.BC1	55334
CoV|T2B9I2.41.BC2	19469
CoV|T2B9I2.42.BC1	38297
CoV|T2B9I2.42.BC2	63325
CoV|T2B9I2.43.BC1	30359
CoV|T2B9I2.43.BC2	12454
CoV|T2B9I2.44.BC1	22724
CoV|T2B9I2.44.BC2	15304
CoV|T2B9I2.45.BC1	18897
CoV|T2B9I2.45.BC2	13981
CoV|T2B9I2.46.BC1	26988
CoV|T2B9I2.46.BC2	16752
CoV|T2B9I2.47.BC1	37584
CoV|T2B9I2.47.BC2	19402
CoV|T2B9I2.48.BC1	25175
CoV|T2B9I2.48.BC2	29114
CoV|T2B9I2.49.BC1	33527
CoV|T2B9I2.49.BC2	37953
CoV|T2B9I2.5.BC1	21415
CoV|T2B9I2.5.BC2	39530
CoV|T2B9I2.50.BC1	27711
CoV|T2B9I2.50.BC2	13315
CoV|T2B9I2.51.BC1	33089
CoV|T2B9I2.51.BC2	27816
CoV|T2B9I2.52.BC1	2565
CoV|T2B9I2.52.BC2	5462
CoV|T2B9I2.53.BC1	38943
CoV|T2B9I2.53.BC2	35205
CoV|T2B9I2.54.BC1	9456
CoV|T2B9I2.54.BC2	51535
CoV|T2B9I2.55.BC1	28773
CoV|T2B9I2.55.BC2	17813
CoV|T2B9I2.56.BC1	16367
CoV|T2B9I2.56.BC2	12017
CoV|T2B9I2.57.BC1	17942
CoV|T2B9I2.57.BC2	14526
CoV|T2B9I2.58.BC1	19884
CoV|T2B9I2.58.BC2	15790
CoV|T2B9I2.59.BC1	25658
CoV|T2B9I2.59.BC2	7750
CoV|T2B9I2.6.BC1	24290
CoV|T2B9I2.6.BC2	53358
CoV|T2B9I2.60.BC1	20822
CoV|T2B9I2.60.BC2	25978
CoV|T2B9I2.61.BC1	18624
CoV|T2B9I2.61.BC2	16117
CoV|T2B9I2.62.BC1	19901
CoV|T2B9I2.62.BC2	16443
CoV|T2B9I2.63.BC1	39137
CoV|T2B9I2.63.BC2	37481
CoV|T2B9I2.64.BC1	29272
CoV|T2B9I2.64.BC2	50657
CoV|T2B9I2.65.BC1	3456
CoV|T2B9I2.65.BC2	49688
CoV|T2B9I2.66.BC1	19451
CoV|T2B9I2.66.BC2	34297
CoV|T2B9I2.67.BC1	47491
CoV|T2B9I2.67.BC2	21809
CoV|T2B9I2.68.BC1	23944
CoV|T2B9I2.68.BC2	43202
CoV|T2B9I2.69.BC1	30431
CoV|T2B9I2.69.BC2	12230
CoV|T2B9I2.7.BC1	26261
CoV|T2B9I2.7.BC2	42970
CoV|T2B9I2.70.BC1	28486
CoV|T2B9I2.70.BC2	30798
CoV|T2B9I2.71.BC1	27203
CoV|T2B9I2.71.BC2	26044
CoV|T2B9I2.72.BC1	27336
CoV|T2B9I2.72.BC2	29045
CoV|T2B9I2.73.BC1	17794
CoV|T2B9I2.73.BC2	17020
CoV|T2B9I2.74.BC1	44237
CoV|T2B9I2.74.BC2	40576
CoV|T2B9I2.75.BC1	10900
CoV|T2B9I2.75.BC2	17740
CoV|T2B9I2.76.BC1	4897
CoV|T2B9I2.76.BC2	21790
CoV|T2B9I2.77.BC1	34784
CoV|T2B9I2.77.BC2	37947
CoV|T2B9I2.78.BC1	10558
CoV|T2B9I2.78.BC2	17234
CoV|T2B9I2.79.BC1	17299
CoV|T2B9I2.79.BC2	15314
CoV|T2B9I2.8.BC1	28323
CoV|T2B9I2.8.BC2	18855
CoV|T2B9I2.80.BC1	16381
CoV|T2B9I2.80.BC2	10008
CoV|T2B9I2.81.BC1	61049
CoV|T2B9I2.81.BC2	58974
CoV|T2B9I2.82.BC1	25509
CoV|T2B9I2.82.BC2	60995
CoV|T2B9I2.83.BC1	33459
CoV|T2B9I2.83.BC2	46747
CoV|T2B9I2.84.BC1	10308
CoV|T2B9I2.84.BC2	15079
CoV|T2B9I2.85.BC1	17955
CoV|T2B9I2.85.BC2	15022
CoV|T2B9I2.86.BC1	48705
CoV|T2B9I2.86.BC2	31589
CoV|T2B9I2.87.BC1	19439
CoV|T2B9I2.87.BC2	15689
CoV|T2B9I2.88.BC1	25337
CoV|T2B9I2.88.BC2	18240
CoV|T2B9I2.89.BC1	30475
CoV|T2B9I2.89.BC2	15206
CoV|T2B9I2.9.BC1	17214
CoV|T2B9I2.9.BC2	24188
CoV|T2B9I2.90.BC1	10757
CoV|T2B9I2.90.BC2	16006
CoV|T2B9I2.91.BC1	49654
CoV|T2B9I2.91.BC2	27524
CoV|T2B9I2.92.BC1	43671
CoV|T2B9I2.92.BC2	49256
CoV|T2B9I2.93.BC1	41460
CoV|T2B9I2.93.BC2	61809
CoV|T2B9I2.94.BC1	25571
CoV|T2B9I2.94.BC2	37264
CoV|T2B9I2.95.BC1	27287
CoV|T2B9I2.95.BC2	14738
CoV|T2B9I2.96.BC1	20822
CoV|T2B9I2.96.BC2	24420
CoV|T2B9I2.97.BC1	52052
CoV|T2B9I2.97.BC2	41843
CoV|T2B9I2.98.BC1	36709
CoV|T2B9I2.98.BC2	26935
CoV|T2B9I2.99.BC1	16160
CoV|T2B9I2.99.BC2	28499
CoV|T2B9U0.155.BC1	23340
CoV|T2B9U0.155.BC2	18793
CoV|T2B9U0.156.BC1	27120
CoV|T2B9U0.156.BC2	28084
CoV|T2B9U0.157.BC1	4576
CoV|T2B9U0.157.BC2	10387
CoV|T2B9U0.158.BC1	59474
CoV|T2B9U0.158.BC2	36303
CoV|T2B9U0.159.BC1	34384
CoV|T2B9U0.159.BC2	23902
CoV|T2B9U0.160.BC1	16050
CoV|T2B9U0.160.BC2	16477
CoV|T2B9U0.161.BC1	16925
CoV|T2B9U0.161.BC2	16528
CoV|T2B9U0.162.BC1	31476
CoV|T2B9U0.162.BC2	34106
CoV|T2B9U0.163.BC1	22761
CoV|T2B9U0.163.BC2	16268
CoV|T2B9U0.164.BC1	25887
CoV|T2B9U0.164.BC2	34899
CoV|T2B9U0.165.BC1	32153
CoV|T2B9U0.165.BC2	18732
CoV|T2B9U0.166.BC1	33100
CoV|T2B9U0.166.BC2	7041
CoV|T2B9U0.167.BC1	25326
CoV|T2B9U0.167.BC2	10458
CoV|T2B9U0.168.BC1	17933
CoV|T2B9U0.168.BC2	4273
CoV|T2B9U0.169.BC1	51769
CoV|T2B9U0.169.BC2	28591
CoV|T2B9U0.170.BC1	13058
CoV|T2B9U0.170.BC2	799
CoV|T2B9U0.171.BC1	12920
CoV|T2B9U0.171.BC2	14287
CoV|T2B9U0.172.BC1	12419
CoV|T2B9U0.172.BC2	12727
CoV|T2B9U0.173.BC1	14351
CoV|T2B9U0.173.BC2	8927
CoV|T2B9U0.174.BC1	23128
CoV|T2B9U0.174.BC2	36353
CoV|T2B9U0.175.BC1	28314
CoV|T2B9U0.175.BC2	45389
CoV|T2B9U0.176.BC1	15024
CoV|T2B9U0.176.BC2	20217
CoV|T2B9U0.177.BC1	31357
CoV|T2B9U0.177.BC2	57454
CoV|T2B9U0.178.BC1	22995
CoV|T2B9U0.178.BC2	25355
CoV|T2B9U0.179.BC1	17703
CoV|T2B9U0.179.BC2	28832
CoV|T2B9U0.180.BC1	25670
CoV|T2B9U0.180.BC2	34915
CoV|T2B9U0.181.BC1	13328
CoV|T2B9U0.181.BC2	18591
CoV|T2B9U0.182.BC1	31962
CoV|T2B9U0.182.BC2	21310
CoV|T2B9U0.183.BC1	5545
CoV|T2B9U0.183.BC2	12122
CoV|T2B9U0.184.BC1	21630
CoV|T2B9U0.184.BC2	24444
CoV|T2B9U0.185.BC1	45267
CoV|T2B9U0.185.BC2	35079
CoV|T2B9U0.186.BC1	9519
CoV|T2B9U0.186.BC2	8706
CoV|T2B9U0.187.BC1	8626
CoV|T2B9U0.187.BC2	19646
CoV|T2B9U0.188.BC1	35446
CoV|T2B9U0.188.BC2	25130
CoV|T2B9U0.189.BC1	25817
CoV|T2B9U0.189.BC2	13847
CoV|T2B9U0.190.BC1	30625
CoV|T2B9U0.190.BC2	34255
CoV|T2B9U0.191.BC1	59497
CoV|T2B9U0.191.BC2	39332
CoV|T2B9U0.192.BC1	36678
CoV|T2B9U0.192.BC2	35164
CoV|T2B9U0.193.BC1	37527
CoV|T2B9U0.193.BC2	30338
CoV|T2B9U0.194.BC1	20032
CoV|T2B9U0.194.BC2	15846
CoV|T2B9U0.195.BC1	10049
CoV|T2B9U0.195.BC2	13097
CoV|T2B9U0.196.BC1	12807
CoV|T2B9U0.196.BC2	7730
CoV|T2B9U0.197.BC1	18625
CoV|T2B9U0.197.BC2	6943
CoV|T2B9U0.198.BC1	33812
CoV|T2B9U0.198.BC2	21984
CoV|T2B9U0.199.BC1	17177
CoV|T2B9U0.199.BC2	24863
CoV|T2B9U0.200.BC1	12899
CoV|T2B9U0.200.BC2	17343
CoV|T2B9U0.201.BC1	32369
CoV|T2B9U0.201.BC2	27870
CoV|T2B9U0.202.BC1	33576
CoV|T2B9U0.202.BC2	2309
CoV|T2B9U0.203.BC1	48440
CoV|T2B9U0.203.BC2	37528
CoV|T2B9U0.204.BC1	14055
CoV|T2B9U0.204.BC2	20623
CoV|T2B9U0.205.BC1	16487
CoV|T2B9U0.205.BC2	10743
CoV|T2B9U0.206.BC1	14849
CoV|T2B9U0.206.BC2	47768
CoV|T2B9U0.207.BC1	19921
CoV|T2B9U0.207.BC2	30306
CoV|T2B9U0.208.BC1	30911
CoV|T2B9U0.208.BC2	35398
CoV|T2B9U0.209.BC1	23578
CoV|T2B9U0.209.BC2	8140
CoV|T2B9U0.210.BC1	23133
CoV|T2B9U0.210.BC2	17080
CoV|T2B9U0.211.BC1	67175
CoV|T2B9U0.211.BC2	53346
CoV|T2B9U0.212.BC1	39969
CoV|T2B9U0.212.BC2	35579
CoV|T2B9U0.213.BC1	39221
CoV|T2B9U0.213.BC2	16312
CoV|T2B9U0.214.BC1	42604
CoV|T2B9U0.214.BC2	36217
CoV|T2B9U0.215.BC1	56788
CoV|T2B9U0.215.BC2	32182
CoV|T2B9U0.216.BC1	18621
CoV|T2B9U0.216.BC2	23801
CoV|T2B9U0.217.BC1	13885
CoV|T2B9U0.217.BC2	16735
CoV|T2B9U0.218.BC1	19553
CoV|T2B9U0.218.BC2	24333
CoV|T2B9U0.219.BC1	34393
CoV|T2B9U0.219.BC2	45163
CoV|T2B9U0.220.BC1	53258
CoV|T2B9U0.220.BC2	18808
CoV|T2B9U0.221.BC1	17785
CoV|T2B9U0.221.BC2	19429
CoV|T2B9U0.222.BC1	37838
CoV|T2B9U0.222.BC2	32961
CoV|T2B9U0.223.BC1	18240
CoV|T2B9U0.223.BC2	21097
CoV|T2B9U0.224.BC1	46528
CoV|T2B9U0.224.BC2	29966
CoV|T2B9U0.225.BC1	50492
CoV|T2B9U0.225.BC2	55297
CoV|T2B9U0.226.BC1	22676
CoV|T2B9U0.226.BC2	44711
CoV|T2B9U0.227.BC1	58007
CoV|T2B9U0.227.BC2	35684
CoV|T2B9U0.228.BC1	14154
CoV|T2B9U0.228.BC2	16610
CoV|T2B9U0.229.BC1	15719
CoV|T2B9U0.229.BC2	10579
CoV|T2B9U0.230.BC1	23454
CoV|T2B9U0.230.BC2	31058
CoV|T2B9U0.231.BC1	1404
CoV|T2B9U0.231.BC2	7792
CoV|T2B9U0.232.BC1	739
CoV|T2B9U0.232.BC2	663
CoV|T2B9U0.233.BC1	1954
CoV|T2B9U0.233.BC2	3972
CoV|T2B9U0.234.BC1	34440
CoV|T2B9U0.234.BC2	18885
CoV|T2B9U0.235.BC1	27329
CoV|T2B9U0.235.BC2	47902
CoV|T2B9U0.236.BC1	23570
CoV|T2B9U0.236.BC2	17986
CoV|T2B9U0.237.BC1	21388
CoV|T2B9U0.237.BC2	6515
CoV|T2B9U0.238.BC1	15274
CoV|T2B9U0.238.BC2	7653
CoV|T2B9U0.239.BC1	12327
CoV|T2B9U0.239.BC2	19215
CoV|T2B9U0.240.BC1	11737
CoV|T2B9U0.240.BC2	7672
CoV|T2B9U0.241.BC1	17669
CoV|T2B9U0.241.BC2	13805
CoV|T2B9U0.242.BC1	31196
CoV|T2B9U0.242.BC2	23323
CoV|T2B9U0.243.BC1	42543
CoV|T2B9U0.243.BC2	38524
CoV|T2B9U0.244.BC1	15517
CoV|T2B9U0.244.BC2	32571
CoV|T2B9U0.245.BC1	19667
CoV|T2B9U0.245.BC2	23556
CoV|T2B9U0.246.BC1	4294
CoV|T2B9U0.246.BC2	10242
CoV|T2B9U0.247.BC1	19420
CoV|T2B9U0.247.BC2	20201
CoV|T2B9U0.248.BC1	14229
CoV|T2B9U0.248.BC2	5933
CoV|T2B9U0.249.BC1	18674
CoV|T2B9U0.249.BC2	20565
CoV|T2B9U0.250.BC1	20995
CoV|T2B9U0.250.BC2	4584
CoV|T2B9U0.251.BC1	22337
CoV|T2B9U0.251.BC2	15052
CoV|T2B9U9.0.BC1	17249
CoV|T2B9U9.0.BC2	22608
CoV|T2B9U9.1.BC1	20037
CoV|T2B9U9.1.BC2	18215
CoV|T2B9U9.2.BC1	29210
CoV|T2B9U9.2.BC2	15482
CoV|T2B9U9.3.BC1	31071
CoV|T2B9U9.3.BC2	28716
CoV|T2BBK0.0.BC1	25318
CoV|T2BBK0.0.BC2	13451
CoV|T2BBK0.1.BC1	21648
CoV|T2BBK0.1.BC2	31632
CoV|T2BBK0.10.BC1	35919
CoV|T2BBK0.10.BC2	13078
CoV|T2BBK0.11.BC1	14068
CoV|T2BBK0.11.BC2	17025
CoV|T2BBK0.12.BC1	10679
CoV|T2BBK0.12.BC2	19590
CoV|T2BBK0.13.BC1	29303
CoV|T2BBK0.13.BC2	75043
CoV|T2BBK0.2.BC1	15249
CoV|T2BBK0.2.BC2	39029
CoV|T2BBK0.3.BC1	41716
CoV|T2BBK0.3.BC2	42697
CoV|T2BBK0.4.BC1	18997
CoV|T2BBK0.4.BC2	26826
CoV|T2BBK0.5.BC1	11064
CoV|T2BBK0.5.BC2	43433
CoV|T2BBK0.6.BC1	32974
CoV|T2BBK0.6.BC2	27121
CoV|T2BBK0.7.BC1	17555
CoV|T2BBK0.7.BC2	15987
CoV|T2BBK0.8.BC1	31078
CoV|T2BBK0.8.BC2	11361
CoV|T2BBK0.9.BC1	14594
CoV|T2BBK0.9.BC2	30564
CoV|YP_009725297.5.BC1	18350
CoV|YP_009725297.5.BC2	11402
CoV|YP_009725298.21.BC1	16927
CoV|YP_009725298.21.BC2	16482
CoV|YP_009725299.68.BC1	7437
CoV|YP_009725299.68.BC2	28828
CoV|YP_009725300.16.BC1	27749
CoV|YP_009725300.16.BC2	32703
CoV|YP_009725301.9.BC1	36702
CoV|YP_009725301.9.BC2	44647
CoV|YP_009725302.9.BC1	21269
CoV|YP_009725302.9.BC2	6986
CoV|YP_009725303.1.BC1	9012
CoV|YP_009725303.1.BC2	12632
CoV|YP_009725304.6.BC1	11780
CoV|YP_009725304.6.BC2	28745
CoV|YP_009725305.3.BC1	35556
CoV|YP_009725305.3.BC2	30282
CoV|YP_009725306.3.BC1	11873
CoV|YP_009725306.3.BC2	54728
CoV|YP_009725307.32.BC1	20632
CoV|YP_009725307.32.BC2	16554
CoV|YP_009725308.20.BC1	25649
CoV|YP_009725308.20.BC2	46826
CoV|YP_009725309.17.BC1	10581
CoV|YP_009725309.17.BC2	24562
CoV|YP_009725310.11.BC1	9086
CoV|YP_009725310.11.BC2	21706
CoV|YP_009725311.9.BC1	14303
CoV|YP_009725311.9.BC2	29349
CoV|YP_009725312.0.BC1	1176
CoV|YP_009725312.0.BC2	37395
Vir3|10057	1
Vir3|10058	1
Vir3|1012	1
Vir3|10124	1
Vir3|10153	1
Vir3|10167	1
Vir3|10206	1
Vir3|10223	1
Vir3|10271	1
Vir3|10346	1
Vir3|10376	1
Vir3|10394	1
Vir3|10417	1
Vir3|10424	1
Vir3|10582	1
Vir3|1060	1
Vir3|10602	1
Vir3|10719	1
Vir3|10760	1
Vir3|10786	1
Vir3|10830	1
Vir3|1084	1
Vir3|10848	1
Vir3|108607	1
Vir3|108613	1
Vir3|10865	1
Vir3|108651	1
Vir3|108665	2
Vir3|108669	1
Vir3|108683	1
Vir3|108712	1
Vir3|108713	1
Vir3|108800	1
Vir3|108803	2
Vir3|108838	1
Vir3|108840	3
Vir3|108857	1
Vir3|108892	1
Vir3|108913	1
Vir3|108943	1
Vir3|108961	1
Vir3|108964	2
Vir3|109107	1
Vir3|109183	1
Vir3|109205	1
Vir3|109225	1
Vir3|10923	1
Vir3|109241	1
Vir3|109283	1
Vir3|109285	1
Vir3|109329	2
Vir3|109338	1
Vir3|109349	1
Vir3|109363	1
Vir3|109366	4
Vir3|109412	1
Vir3|109447	1
Vir3|109453	3
Vir3|109482	1
Vir3|109529	1
Vir3|10955	1
Vir3|109575	1
Vir3|109576	1
Vir3|109599	1
Vir3|109607	1
Vir3|109610	1
Vir3|109616	1
Vir3|109647	1
Vir3|109699	1
Vir3|109700	1
Vir3|109720	1
Vir3|10975	1
Vir3|109779	1
Vir3|109807	2
Vir3|109809	1
Vir3|109820	1
Vir3|109847	1
Vir3|109858	1
Vir3|109875	1
Vir3|109936	1
Vir3|109938	1
Vir3|109946	2
Vir3|109947	9
Vir3|109950	1
Vir3|109969	1
Vir3|109975	1
Vir3|109982	1
Vir3|110000	4
Vir3|110001	3
Vir3|11001	1
Vir3|110028	1
Vir3|110030	1
Vir3|110038	1
Vir3|110059	1
Vir3|110061	1
Vir3|110068	1
Vir3|110079	1
Vir3|110094	1
Vir3|110118	1
Vir3|110123	1
Vir3|110131	4
Vir3|110183	1
Vir3|110193	1
Vir3|110194	1
Vir3|110227	1
Vir3|110359	2
Vir3|110400	1
Vir3|110439	2
Vir3|110446	1
Vir3|110509	1
Vir3|110523	1
Vir3|110529	1
Vir3|110530	1
Vir3|110541	1
Vir3|110556	1
Vir3|110578	1
Vir3|110587	2
Vir3|110627	1
Vir3|110628	1
Vir3|110657	1
Vir3|110691	2
Vir3|110747	1
Vir3|110750	1
Vir3|110800	1
Vir3|110832	1
Vir3|110861	1
Vir3|110865	1
Vir3|110866	2
Vir3|110874	1
Vir3|110877	1
Vir3|110906	1
Vir3|110973	1
Vir3|111012	1
Vir3|111024	1
Vir3|111051	1
Vir3|111080	1
Vir3|111083	1
Vir3|111088	1
Vir3|111115	1
Vir3|111143	1
Vir3|111200	1
Vir3|111219	1
Vir3|111225	1
Vir3|111231	1
Vir3|111250	1
Vir3|111254	1
Vir3|111302	1
Vir3|111306	1
Vir3|111343	1
Vir3|111347	1
Vir3|111350	1
Vir3|111409	1
Vir3|111455	1
Vir3|111491	1
Vir3|111494	1
Vir3|111540	1
Vir3|111545	1
Vir3|111582	1
Vir3|111599	1
Vir3|111665	2
Vir3|111682	1
Vir3|111734	1
Vir3|111757	1
Vir3|111762	1
Vir3|111847	1
Vir3|111855	1
Vir3|111941	1
Vir3|11200	1
Vir3|11201	1
Vir3|112015	1
Vir3|112041	1
Vir3|112045	1
Vir3|112115	1
Vir3|112139	1
Vir3|112140	1
Vir3|11215	1
Vir3|112155	1
Vir3|112216	1
Vir3|112227	1
Vir3|112252	2
Vir3|112267	1
Vir3|112284	3
Vir3|112290	1
Vir3|112291	1
Vir3|112301	1
Vir3|112328	1
Vir3|112340	1
Vir3|112345	1
Vir3|112365	1
Vir3|112378	1
Vir3|112381	1
Vir3|112391	1
Vir3|112432	1
Vir3|112461	1
Vir3|112462	1
Vir3|112494	1
Vir3|112523	1
Vir3|112530	1
Vir3|112575	1
Vir3|112589	1
Vir3|112591	1
Vir3|112607	6
Vir3|112614	10
Vir3|112659	1
Vir3|112755	1
Vir3|112765	1
Vir3|112767	1
Vir3|112845	1
Vir3|112878	1
Vir3|112891	1
Vir3|112902	1
Vir3|112931	1
Vir3|112942	1
Vir3|112954	1
Vir3|112978	1
Vir3|112979	1
Vir3|113000	1
Vir3|113015	2
Vir3|113048	1
Vir3|113072	1
Vir3|113087	1
Vir3|113114	1
Vir3|113227	1
Vir3|113331	1
Vir3|113336	1
Vir3|11335	1
Vir3|113381	1
Vir3|113475	1
Vir3|113477	1
Vir3|113488	1
Vir3|113523	1
Vir3|113671	1
Vir3|113743	1
Vir3|113766	1
Vir3|113804	1
Vir3|113821	1
Vir3|113971	1
Vir3|114039	1
Vir3|114041	1
Vir3|114076	1
Vir3|114128	1
Vir3|114137	1
Vir3|114153	1
Vir3|114168	1
Vir3|1142	1
Vir3|114219	1
Vir3|114226	1
Vir3|114279	1
Vir3|114301	1
Vir3|114319	1
Vir3|114394	1
Vir3|114414	1
Vir3|114437	1
Vir3|114503	1
Vir3|114593	1
Vir3|114611	1
Vir3|114619	1
Vir3|11462	1
Vir3|114628	2
Vir3|114670	1
Vir3|114674	1
Vir3|114690	2
Vir3|114707	1
Vir3|114733	1
Vir3|11474	1
Vir3|114742	1
Vir3|114778	1
Vir3|114779	2
Vir3|114805	1
Vir3|114807	1
Vir3|114861	1
Vir3|114862	1
Vir3|1149	1
Vir3|11490	1
Vir3|114913	1
Vir3|114931	1
Vir3|114949	1
Vir3|114962	1
Vir3|114966	1
Vir3|115000	1
Vir3|115008	1
Vir3|115135	1
Vir3|115138	1
Vir3|115149	1
Vir3|115187	1
Vir3|1152	1
Vir3|115217	1
Vir3|115283	1
Vir3|115291	1
Vir3|115331	1
Vir3|115338	1
Vir3|11536	1
Vir3|11537	1
Vir3|115399	1
Vir3|115420	1
Vir3|115428	1
Vir3|11551	1
Vir3|115516	1
Vir3|115562	1
Vir3|115564	2
Vir3|115676	1
Vir3|115740	1
Vir3|115789	2
Vir3|115820	1
Vir3|115967	1
Vir3|115989	1
Vir3|115995	1
Vir3|116030	1
Vir3|116077	1
Vir3|116211	1
Vir3|116224	1
Vir3|116242	1
Vir3|116364	1
Vir3|116373	2
Vir3|116420	1
Vir3|116424	1
Vir3|116472	1
Vir3|116482	1
Vir3|116499	1
Vir3|116518	1
Vir3|116546	1
Vir3|116591	3
Vir3|116593	1
Vir3|116634	1
Vir3|116656	1
Vir3|116757	1
Vir3|116776	1
Vir3|116789	2
Vir3|116822	1
Vir3|116840	1
Vir3|116847	1
Vir3|116975	1
Vir3|117075	1
Vir3|117084	1
Vir3|117099	1
Vir3|11712	1
Vir3|117184	1
Vir3|11725	1
Vir3|117299	1
Vir3|117366	1
Vir3|117388	1
Vir3|117398	1
Vir3|117422	1
Vir3|117444	1
Vir3|117501	1
Vir3|117552	1
Vir3|117577	1
Vir3|117579	1
Vir3|117609	1
Vir3|117628	1
Vir3|117632	1
Vir3|117695	1
Vir3|117765	1
Vir3|117774	1
Vir3|117812	1
Vir3|11782	1
Vir3|117871	2
Vir3|117904	1
Vir3|117933	1
Vir3|117962	1
Vir3|118020	2
Vir3|118026	1
Vir3|118083	1
Vir3|118126	1
Vir3|118140	1
Vir3|118162	1
Vir3|118165	1
Vir3|118180	1
Vir3|118204	1
Vir3|118248	1
Vir3|118263	1
Vir3|118284	1
Vir3|118294	1
Vir3|118298	1
Vir3|118328	1
Vir3|118353	1
Vir3|118362	1
Vir3|118367	1
Vir3|11839	1
Vir3|118400	1
Vir3|118416	1
Vir3|11843	1
Vir3|118436	1
Vir3|118469	1
Vir3|118479	1
Vir3|118521	1
Vir3|118558	1
Vir3|118574	1
Vir3|118605	1
Vir3|118619	1
Vir3|118620	1
Vir3|118625	7
Vir3|118666	1
Vir3|118669	1
Vir3|118694	1
Vir3|118700	1
Vir3|118708	2
Vir3|118712	1
Vir3|118724	1
Vir3|118727	1
Vir3|118743	1
Vir3|118753	1
Vir3|118773	1
Vir3|1188	1
Vir3|118825	2
Vir3|118837	1
Vir3|118856	2
Vir3|1189	1
Vir3|118917	1
Vir3|118939	1
Vir3|118948	1
Vir3|119175	1
Vir3|11918	1
Vir3|119309	1
Vir3|119339	2
Vir3|119368	1
Vir3|119379	1
Vir3|119436	1
Vir3|119505	1
Vir3|119561	1
Vir3|119573	1
Vir3|119612	1
Vir3|119619	1
Vir3|119658	1
Vir3|119662	1
Vir3|119683	1
Vir3|119708	1
Vir3|119741	2
Vir3|119775	1
Vir3|119791	1
Vir3|119852	1
Vir3|119875	1
Vir3|119893	1
Vir3|119971	1
Vir3|120056	1
Vir3|120101	1
Vir3|120177	1
Vir3|120179	1
Vir3|120286	1
Vir3|120295	1
Vir3|120306	1
Vir3|120307	1
Vir3|12031	1
Vir3|12032	1
Vir3|120397	1
Vir3|120406	1
Vir3|120451	1
Vir3|120479	1
Vir3|120564	1
Vir3|120593	1
Vir3|120634	1
Vir3|120670	1
Vir3|120671	1
Vir3|120680	1
Vir3|120728	1
Vir3|120777	1
Vir3|120813	1
Vir3|120838	1
Vir3|120845	1
Vir3|120895	2
Vir3|120913	1
Vir3|121040	1
Vir3|121051	1
Vir3|121060	1
Vir3|121062	1
Vir3|12119	1
Vir3|121329	1
Vir3|121388	1
Vir3|121405	1
Vir3|121411	1
Vir3|121418	1
Vir3|121421	1
Vir3|121479	1
Vir3|121503	1
Vir3|121510	1
Vir3|121542	1
Vir3|121548	1
Vir3|121617	1
Vir3|121627	1
Vir3|121635	1
Vir3|121638	1
Vir3|121649	1
Vir3|121650	1
Vir3|121704	1
Vir3|121787	2
Vir3|121789	1
Vir3|121798	1
Vir3|121807	1
Vir3|121843	2
Vir3|122011	1
Vir3|122066	1
Vir3|122130	1
Vir3|122163	1
Vir3|122187	1
Vir3|122201	1
Vir3|122248	1
Vir3|122257	1
Vir3|12228	1
Vir3|122294	1
Vir3|122385	1
Vir3|122429	1
Vir3|122440	1
Vir3|122470	2
Vir3|122479	1
Vir3|122506	1
Vir3|122572	1
Vir3|122576	1
Vir3|122580	1
Vir3|122600	1
Vir3|12262	1
Vir3|122646	1
Vir3|12265	1
Vir3|122655	1
Vir3|122666	1
Vir3|122726	1
Vir3|122735	1
Vir3|122746	1
Vir3|122804	1
Vir3|122814	2
Vir3|122864	1
Vir3|122877	1
Vir3|122879	1
Vir3|12291	1
Vir3|122921	1
Vir3|122945	1
Vir3|122949	1
Vir3|12296	1
Vir3|122994	1
Vir3|123001	1
Vir3|123033	1
Vir3|123066	2
Vir3|123075	2
Vir3|123081	1
Vir3|123118	1
Vir3|123158	1
Vir3|123181	1
