CoV|T2B9I2.23.BC1	20712
CoV|T2B9I2.23.BC2	24886
CoV|T2B9I2.24.BC1	24514
CoV|T2B9I2.24.BC2	23721
CoV|T2B9I2.25.BC1	16939
CoV|T2B9I2.25.BC2	5974
CoV|T2B9I2.26.BC1	13214
CoV|T2B9I2.26.BC2	24475
CoV|T2B9I2.27.BC1	37066
CoV|T2B9I2.27.BC2	14025
CoV|T2B9I2.28.BC1	24911
CoV|T2B9I2.28.BC2	29533
CoV|T2B9I2.29.BC1	22761
CoV|T2B9I2.29.BC2	46045
CoV|T2B9I2.3.BC1	11226
CoV|T2B9I2.3.BC2	17904
CoV|T2B9I2.30.BC1	24674
CoV|T2B9I2.30.BC2	35365
CoV|T2B9I2.31.BC1	18016
CoV|T2B9I2.31.BC2	11215
CoV|T2B9I2.32.BC1	7686
CoV|T2B9I2.32.BC2	46087
CoV|T2B9I2.33.BC1	37472
CoV|T2B9I2.33.BC2	36309
CoV|T2B9I2.34.BC1	45843
CoV|T2B9I2.34.BC2	21612
CoV|T2B9I2.35.BC1	45750
CoV|T2B9I2.35.BC2	30267
CoV|T2B9I2.36.BC1	23116
CoV|T2B9I2.36.BC2	21004
CoV|T2B9I2.37.BC1	37192
CoV|T2B9I2.37.BC2	26760
CoV|T2B9I2.38.BC1	35249
CoV|T2B9I2.38.BC2	21553
CoV|T2B9I2.39.BC1	26024
CoV|T2B9I2.39.BC2	70041
CoV|T2B9I2.4.BC1	24492
CoV|T2B9I2.4.BC2	20990
CoV|T2B9I2.40.BC1	24892
CoV|T2B9I2.40.BC2	26480
CoV|T2B9I2.41.BC1	55561
CoV|T2B9I2.41.BC2	20575
CoV|T2B9I2.42.BC1	38382
CoV|T2B9I2.42.BC2	62931
CoV|T2B9I2.43.BC1	29989
CoV|T2B9I2.43.BC2	12535
CoV|T2B9I2.44.BC1	22674
CoV|T2B9I2.44.BC2	15176
CoV|T2B9I2.45.BC1	17570
CoV|T2B9I2.45.BC2	14312
CoV|T2B9I2.46.BC1	24768
CoV|T2B9I2.46.BC2	16976
CoV|T2B9I2.47.BC1	37318
CoV|T2B9I2.47.BC2	19411
CoV|T2B9I2.48.BC1	25409
CoV|T2B9I2.48.BC2	29132
CoV|T2B9I2.49.BC1	33597
CoV|T2B9I2.49.BC2	38634
CoV|T2B9I2.5.BC1	21885
CoV|T2B9I2.5.BC2	39580
CoV|T2B9I2.50.BC1	26726
CoV|T2B9I2.50.BC2	13273
CoV|T2B9I2.51.BC1	32934
CoV|T2B9I2.51.BC2	28596
CoV|T2B9I2.52.BC1	2566
CoV|T2B9I2.52.BC2	6066
CoV|T2B9I2.53.BC1	38483
CoV|T2B9I2.53.BC2	35458
CoV|T2B9I2.54.BC1	9371
CoV|T2B9I2.54.BC2	52689
CoV|T2B9I2.55.BC1	30755
CoV|T2B9I2.55.BC2	17587
CoV|T2B9I2.56.BC1	17482
CoV|T2B9I2.56.BC2	11584
CoV|T2B9I2.57.BC1	17724
CoV|T2B9I2.57.BC2	15054
CoV|T2B9I2.58.BC1	20367
CoV|T2B9I2.58.BC2	15805
CoV|T2B9I2.59.BC1	25658
CoV|T2B9I2.59.BC2	9074
CoV|T2B9I2.6.BC1	25220
CoV|T2B9I2.6.BC2	51920
CoV|T2B9I2.60.BC1	23540
CoV|T2B9I2.60.BC2	23526
CoV|T2B9I2.61.BC1	17485
CoV|T2B9I2.61.BC2	16674
CoV|T2B9I2.62.BC1	19378
CoV|T2B9I2.62.BC2	15479
CoV|T2B9I2.63.BC1	38772
CoV|T2B9I2.63.BC2	38031
CoV|T2B9I2.64.BC1	29139
CoV|T2B9I2.64.BC2	49720
CoV|T2B9I2.65.BC1	2945
CoV|T2B9I2.65.BC2	50095
CoV|T2B9I2.66.BC1	18776
CoV|T2B9I2.66.BC2	34361
CoV|T2B9I2.67.BC1	48551
CoV|T2B9I2.67.BC2	20246
CoV|T2B9I2.68.BC1	24585
CoV|T2B9I2.68.BC2	40280
CoV|T2B9I2.69.BC1	31685
CoV|T2B9I2.69.BC2	12250
CoV|T2B9I2.7.BC1	26569
CoV|T2B9I2.7.BC2	43101
CoV|T2B9I2.70.BC1	28497
CoV|T2B9I2.70.BC2	31259
CoV|T2B9I2.71.BC1	27665
CoV|T2B9I2.71.BC2	23904
CoV|T2B9I2.72.BC1	28409
CoV|T2B9I2.72.BC2	29319
CoV|T2B9I2.73.BC1	17802
CoV|T2B9I2.73.BC2	17358
CoV|T2B9I2.74.BC1	43220
CoV|T2B9I2.74.BC2	38385
CoV|T2B9I2.75.BC1	10976
CoV|T2B9I2.75.BC2	16299
CoV|T2B9I2.76.BC1	4768
CoV|T2B9I2.76.BC2	21396
CoV|T2B9I2.77.BC1	34530
CoV|T2B9I2.77.BC2	38839
CoV|T2B9I2.78.BC1	10671
CoV|T2B9I2.78.BC2	16395
CoV|T2B9I2.79.BC1	17389
CoV|T2B9I2.79.BC2	16079
CoV|T2B9I2.8.BC1	28283
CoV|T2B9I2.8.BC2	15901
CoV|T2B9I2.80.BC1	17468
CoV|T2B9I2.80.BC2	9871
CoV|T2B9I2.81.BC1	60135
CoV|T2B9I2.81.BC2	59093
CoV|T2B9I2.82.BC1	24263
CoV|T2B9I2.82.BC2	59242
CoV|T2B9I2.83.BC1	33440
CoV|T2B9I2.83.BC2	46912
CoV|T2B9I2.84.BC1	10257
CoV|T2B9I2.84.BC2	14842
CoV|T2B9I2.85.BC1	18322
CoV|T2B9I2.85.BC2	14113
CoV|T2B9I2.86.BC1	47111
CoV|T2B9I2.86.BC2	30074
CoV|T2B9I2.87.BC1	19612
CoV|T2B9I2.87.BC2	15649
CoV|T2B9I2.88.BC1	24641
CoV|T2B9I2.88.BC2	17603
CoV|T2B9I2.89.BC1	30158
CoV|T2B9I2.89.BC2	15768
CoV|T2B9I2.9.BC1	17338
CoV|T2B9I2.9.BC2	23927
CoV|T2B9I2.90.BC1	11109
CoV|T2B9I2.90.BC2	16265
CoV|T2B9I2.91.BC1	49092
CoV|T2B9I2.91.BC2	26389
CoV|T2B9I2.92.BC1	42264
CoV|T2B9I2.92.BC2	50205
CoV|T2B9I2.93.BC1	42249
CoV|T2B9I2.93.BC2	61983
CoV|T2B9I2.94.BC1	25847
CoV|T2B9I2.94.BC2	37455
CoV|T2B9I2.95.BC1	27110
CoV|T2B9I2.95.BC2	15464
CoV|T2B9I2.96.BC1	21630
CoV|T2B9I2.96.BC2	24937
CoV|T2B9I2.97.BC1	54466
CoV|T2B9I2.97.BC2	43582
CoV|T2B9I2.98.BC1	36596
CoV|T2B9I2.98.BC2	25010
CoV|T2B9I2.99.BC1	15893
CoV|T2B9I2.99.BC2	30395
CoV|T2B9U0.155.BC1	23205
CoV|T2B9U0.155.BC2	19058
CoV|T2B9U0.156.BC1	26936
CoV|T2B9U0.156.BC2	28406
CoV|T2B9U0.157.BC1	4884
CoV|T2B9U0.157.BC2	10512
CoV|T2B9U0.158.BC1	62248
CoV|T2B9U0.158.BC2	35438
CoV|T2B9U0.159.BC1	32701
CoV|T2B9U0.159.BC2	25075
CoV|T2B9U0.160.BC1	16573
CoV|T2B9U0.160.BC2	15976
CoV|T2B9U0.161.BC1	16632
CoV|T2B9U0.161.BC2	17775
CoV|T2B9U0.162.BC1	33552
CoV|T2B9U0.162.BC2	34317
CoV|T2B9U0.163.BC1	23250
CoV|T2B9U0.163.BC2	16014
CoV|T2B9U0.164.BC1	28264
CoV|T2B9U0.164.BC2	33987
CoV|T2B9U0.165.BC1	27479
CoV|T2B9U0.165.BC2	19381
CoV|T2B9U0.166.BC1	32543
CoV|T2B9U0.166.BC2	7132
CoV|T2B9U0.167.BC1	25576
CoV|T2B9U0.167.BC2	9494
CoV|T2B9U0.168.BC1	18302
CoV|T2B9U0.168.BC2	3968
CoV|T2B9U0.169.BC1	51564
CoV|T2B9U0.169.BC2	28472
CoV|T2B9U0.170.BC1	12549
CoV|T2B9U0.170.BC2	788
CoV|T2B9U0.171.BC1	12700
CoV|T2B9U0.171.BC2	14834
CoV|T2B9U0.172.BC1	13119
CoV|T2B9U0.172.BC2	12994
CoV|T2B9U0.173.BC1	14288
CoV|T2B9U0.173.BC2	8767
CoV|T2B9U0.174.BC1	22839
CoV|T2B9U0.174.BC2	36447
CoV|T2B9U0.175.BC1	28389
CoV|T2B9U0.175.BC2	44051
CoV|T2B9U0.176.BC1	15050
CoV|T2B9U0.176.BC2	19099
CoV|T2B9U0.177.BC1	31816
CoV|T2B9U0.177.BC2	56878
CoV|T2B9U0.178.BC1	22845
CoV|T2B9U0.178.BC2	24976
CoV|T2B9U0.179.BC1	18073
CoV|T2B9U0.179.BC2	28636
CoV|T2B9U0.180.BC1	24216
CoV|T2B9U0.180.BC2	34049
CoV|T2B9U0.181.BC1	13610
CoV|T2B9U0.181.BC2	18762
CoV|T2B9U0.182.BC1	32394
CoV|T2B9U0.182.BC2	21476
CoV|T2B9U0.183.BC1	5559
CoV|T2B9U0.183.BC2	12404
CoV|T2B9U0.184.BC1	22219
CoV|T2B9U0.184.BC2	25167
CoV|T2B9U0.185.BC1	45080
CoV|T2B9U0.185.BC2	37161
CoV|T2B9U0.186.BC1	10121
CoV|T2B9U0.186.BC2	9151
CoV|T2B9U0.187.BC1	8131
CoV|T2B9U0.187.BC2	19332
CoV|T2B9U0.188.BC1	36316
CoV|T2B9U0.188.BC2	25259
CoV|T2B9U0.189.BC1	25051
CoV|T2B9U0.189.BC2	11598
CoV|T2B9U0.190.BC1	30771
CoV|T2B9U0.190.BC2	33756
CoV|T2B9U0.191.BC1	57502
CoV|T2B9U0.191.BC2	41950
CoV|T2B9U0.192.BC1	35464
CoV|T2B9U0.192.BC2	34033
CoV|T2B9U0.193.BC1	36701
CoV|T2B9U0.193.BC2	28622
CoV|T2B9U0.194.BC1	21643
CoV|T2B9U0.194.BC2	16224
CoV|T2B9U0.195.BC1	10705
CoV|T2B9U0.195.BC2	13687
CoV|T2B9U0.196.BC1	13617
CoV|T2B9U0.196.BC2	7825
CoV|T2B9U0.197.BC1	18212
CoV|T2B9U0.197.BC2	6994
CoV|T2B9U0.198.BC1	34742
CoV|T2B9U0.198.BC2	21630
CoV|T2B9U0.199.BC1	18937
CoV|T2B9U0.199.BC2	25773
CoV|T2B9U0.200.BC1	12673
CoV|T2B9U0.200.BC2	18325
CoV|T2B9U0.201.BC1	30823
CoV|T2B9U0.201.BC2	28567
CoV|T2B9U0.202.BC1	33622
CoV|T2B9U0.202.BC2	2331
CoV|T2B9U0.203.BC1	48001
CoV|T2B9U0.203.BC2	38038
CoV|T2B9U0.204.BC1	14550
CoV|T2B9U0.204.BC2	20410
CoV|T2B9U0.205.BC1	16285
CoV|T2B9U0.205.BC2	11273
CoV|T2B9U0.206.BC1	14711
CoV|T2B9U0.206.BC2	47843
CoV|T2B9U0.207.BC1	20799
CoV|T2B9U0.207.BC2	31436
CoV|T2B9U0.208.BC1	31441
CoV|T2B9U0.208.BC2	34759
CoV|T2B9U0.209.BC1	23136
CoV|T2B9U0.209.BC2	8186
CoV|T2B9U0.210.BC1	23631
CoV|T2B9U0.210.BC2	17984
CoV|T2B9U0.211.BC1	66655
CoV|T2B9U0.211.BC2	53153
CoV|T2B9U0.212.BC1	40409
CoV|T2B9U0.212.BC2	37258
CoV|T2B9U0.213.BC1	39234
CoV|T2B9U0.213.BC2	17055
CoV|T2B9U0.214.BC1	41452
CoV|T2B9U0.214.BC2	35614
CoV|T2B9U0.215.BC1	57069
CoV|T2B9U0.215.BC2	31521
CoV|T2B9U0.216.BC1	18839
CoV|T2B9U0.216.BC2	25693
CoV|T2B9U0.217.BC1	13380
CoV|T2B9U0.217.BC2	16138
CoV|T2B9U0.218.BC1	19622
CoV|T2B9U0.218.BC2	24282
CoV|T2B9U0.219.BC1	34685
CoV|T2B9U0.219.BC2	45065
CoV|T2B9U0.220.BC1	53673
CoV|T2B9U0.220.BC2	18743
CoV|T2B9U0.221.BC1	17875
CoV|T2B9U0.221.BC2	19559
CoV|T2B9U0.222.BC1	37761
CoV|T2B9U0.222.BC2	32701
CoV|T2B9U0.223.BC1	18339
CoV|T2B9U0.223.BC2	21210
CoV|T2B9U0.224.BC1	44001
CoV|T2B9U0.224.BC2	29721
CoV|T2B9U0.225.BC1	49158
CoV|T2B9U0.225.BC2	53814
CoV|T2B9U0.226.BC1	22478
CoV|T2B9U0.226.BC2	44176
CoV|T2B9U0.227.BC1	57013
CoV|T2B9U0.227.BC2	36083
CoV|T2B9U0.228.BC1	14957
CoV|T2B9U0.228.BC2	16593
CoV|T2B9U0.229.BC1	16092
CoV|T2B9U0.229.BC2	9857
CoV|T2B9U0.230.BC1	23546
CoV|T2B9U0.230.BC2	31573
CoV|T2B9U0.231.BC1	494
CoV|T2B9U0.231.BC2	7171
CoV|T2B9U0.232.BC1	738
CoV|T2B9U0.232.BC2	657
CoV|T2B9U0.233.BC1	1773
CoV|T2B9U0.233.BC2	4063
CoV|T2B9U0.234.BC1	34940
CoV|T2B9U0.234.BC2	19759
CoV|T2B9U0.235.BC1	27696
CoV|T2B9U0.235.BC2	47404
CoV|T2B9U0.236.BC1	23181
CoV|T2B9U0.236.BC2	17477
CoV|T2B9U0.237.BC1	21830
CoV|T2B9U0.237.BC2	7038
CoV|T2B9U0.238.BC1	15167
CoV|T2B9U0.238.BC2	7573
CoV|T2B9U0.239.BC1	11750
CoV|T2B9U0.239.BC2	19228
CoV|T2B9U0.240.BC1	11844
CoV|T2B9U0.240.BC2	8524
CoV|T2B9U0.241.BC1	17372
CoV|T2B9U0.241.BC2	13551
CoV|T2B9U0.242.BC1	29932
CoV|T2B9U0.242.BC2	23554
CoV|T2B9U0.243.BC1	43038
CoV|T2B9U0.243.BC2	40392
CoV|T2B9U0.244.BC1	15323
CoV|T2B9U0.244.BC2	32358
CoV|T2B9U0.245.BC1	19421
CoV|T2B9U0.245.BC2	23541
CoV|T2B9U0.246.BC1	4749
CoV|T2B9U0.246.BC2	10227
CoV|T2B9U0.247.BC1	19986
CoV|T2B9U0.247.BC2	20302
CoV|T2B9U0.248.BC1	13914
CoV|T2B9U0.248.BC2	5671
CoV|T2B9U0.249.BC1	19081
CoV|T2B9U0.249.BC2	20331
CoV|T2B9U0.250.BC1	21161
CoV|T2B9U0.250.BC2	4976
CoV|T2B9U0.251.BC1	22947
CoV|T2B9U0.251.BC2	13533
CoV|T2B9U9.0.BC1	16593
CoV|T2B9U9.0.BC2	23251
CoV|T2B9U9.1.BC1	20246
CoV|T2B9U9.1.BC2	17684
CoV|T2B9U9.2.BC1	28934
CoV|T2B9U9.2.BC2	14899
CoV|T2B9U9.3.BC1	30983
CoV|T2B9U9.3.BC2	29074
CoV|T2BBK0.0.BC1	24870
CoV|T2BBK0.0.BC2	14282
CoV|T2BBK0.1.BC1	21382
CoV|T2BBK0.1.BC2	31825
CoV|T2BBK0.10.BC1	35792
CoV|T2BBK0.10.BC2	13192
CoV|T2BBK0.11.BC1	14070
CoV|T2BBK0.11.BC2	16863
CoV|T2BBK0.12.BC1	10610
CoV|T2BBK0.12.BC2	19867
CoV|T2BBK0.13.BC1	28435
CoV|T2BBK0.13.BC2	55427
CoV|T2BBK0.2.BC1	15180
CoV|T2BBK0.2.BC2	39626
CoV|T2BBK0.3.BC1	41652
CoV|T2BBK0.3.BC2	42913
CoV|T2BBK0.4.BC1	19040
CoV|T2BBK0.4.BC2	28245
CoV|T2BBK0.5.BC1	10761
CoV|T2BBK0.5.BC2	43243
CoV|T2BBK0.6.BC1	32231
CoV|T2BBK0.6.BC2	27404
CoV|T2BBK0.7.BC1	16438
CoV|T2BBK0.7.BC2	15482
CoV|T2BBK0.8.BC1	30275
CoV|T2BBK0.8.BC2	10045
CoV|T2BBK0.9.BC1	14801
CoV|T2BBK0.9.BC2	30765
CoV|YP_009725297.5.BC1	18704
CoV|YP_009725297.5.BC2	11253
CoV|YP_009725298.21.BC1	16478
CoV|YP_009725298.21.BC2	16873
CoV|YP_009725299.68.BC1	7458
CoV|YP_009725299.68.BC2	28678
CoV|YP_009725300.16.BC1	27419
CoV|YP_009725300.16.BC2	32963
CoV|YP_009725301.9.BC1	35565
CoV|YP_009725301.9.BC2	44333
CoV|YP_009725302.9.BC1	20583
CoV|YP_009725302.9.BC2	7026
CoV|YP_009725303.1.BC1	8520
CoV|YP_009725303.1.BC2	13280
CoV|YP_009725304.6.BC1	11258
CoV|YP_009725304.6.BC2	27915
CoV|YP_009725305.3.BC1	36153
CoV|YP_009725305.3.BC2	31581
CoV|YP_009725306.3.BC1	13222
CoV|YP_009725306.3.BC2	54487
CoV|YP_009725307.32.BC1	20384
CoV|YP_009725307.32.BC2	18399
CoV|YP_009725308.20.BC1	23770
CoV|YP_009725308.20.BC2	46109
CoV|YP_009725309.17.BC1	10708
CoV|YP_009725309.17.BC2	24958
CoV|YP_009725310.11.BC1	8955
CoV|YP_009725310.11.BC2	22311
CoV|YP_009725311.9.BC1	14488
CoV|YP_009725311.9.BC2	26189
CoV|YP_009725312.0.BC1	1068
CoV|YP_009725312.0.BC2	37251
Vir3|10006	1
Vir3|10125	1
Vir3|1013	1
Vir3|10155	1
Vir3|10168	1
Vir3|10207	1
Vir3|10224	1
Vir3|10272	1
Vir3|10348	1
Vir3|10377	1
Vir3|10419	1
Vir3|10426	1
Vir3|10504	1
Vir3|10604	1
Vir3|1061	1
Vir3|10721	1
Vir3|10761	1
Vir3|10788	1
Vir3|10850	1
Vir3|108607	1
Vir3|108613	1
Vir3|108651	1
Vir3|108665	2
Vir3|108669	1
Vir3|10867	1
Vir3|108683	1
Vir3|108708	5
Vir3|108713	1
Vir3|108730	2
Vir3|108733	1
Vir3|108825	8
Vir3|108826	1
Vir3|108837	1
Vir3|108838	1
Vir3|108857	1
Vir3|108870	4
Vir3|108871	1
Vir3|108913	1
Vir3|108961	1
Vir3|108993	2
Vir3|108994	1
Vir3|109074	6
Vir3|109106	1
Vir3|109183	1
Vir3|109205	1
Vir3|109225	1
Vir3|10924	1
Vir3|109241	1
Vir3|109283	1
Vir3|109285	1
Vir3|109303	2
Vir3|109316	6
Vir3|109330	3
Vir3|109337	1
Vir3|109349	1
Vir3|109363	1
Vir3|109368	2
Vir3|109383	3
Vir3|109412	1
Vir3|109447	1
Vir3|109453	2
Vir3|109482	1
Vir3|109529	1
Vir3|10957	1
Vir3|109575	1
Vir3|109576	1
Vir3|109607	1
Vir3|109610	1
Vir3|109616	1
Vir3|109700	1
Vir3|109711	1
Vir3|109723	1
Vir3|109728	1
Vir3|109735	1
Vir3|109739	1
Vir3|109758	2
Vir3|109773	1
Vir3|109776	1
Vir3|109777	1
Vir3|109788	2
Vir3|109789	1
Vir3|109809	1
Vir3|109822	5
Vir3|109823	4
Vir3|109826	7
Vir3|10983	1
Vir3|109869	1
Vir3|109883	3
Vir3|109894	1
Vir3|109905	1
Vir3|109926	3
Vir3|109928	1
Vir3|109932	1
Vir3|109938	1
Vir3|109950	1
Vir3|109951	1
Vir3|109962	1
Vir3|109993	1
Vir3|110002	1
Vir3|11003	1
Vir3|110030	1
Vir3|110038	1
Vir3|110059	1
Vir3|110061	1
Vir3|110068	1
Vir3|110094	1
Vir3|110123	1
Vir3|110142	1
Vir3|110183	1
Vir3|110193	1
Vir3|110194	1
Vir3|110227	1
Vir3|110264	1
Vir3|110341	4
Vir3|110344	1
Vir3|110358	1
Vir3|110363	1
Vir3|110374	1
Vir3|110396	1
Vir3|110400	2
Vir3|110403	1
Vir3|110432	1
Vir3|110437	2
Vir3|110443	1
Vir3|110495	1
Vir3|110496	1
Vir3|110509	1
Vir3|110522	1
Vir3|110523	1
Vir3|110526	1
Vir3|110529	1
Vir3|110530	1
Vir3|110540	2
Vir3|110541	1
Vir3|110554	2
Vir3|110556	1
Vir3|110557	1
Vir3|110566	1
Vir3|110580	2
Vir3|110627	1
Vir3|110628	1
Vir3|110657	1
Vir3|110691	2
Vir3|110747	1
Vir3|110750	1
Vir3|110800	1
Vir3|110832	1
Vir3|110861	1
Vir3|110865	1
Vir3|110866	2
Vir3|110874	1
Vir3|110877	1
Vir3|110906	1
Vir3|110973	1
Vir3|111012	1
Vir3|111025	2
Vir3|111033	2
Vir3|111048	1
Vir3|111049	1
Vir3|111051	1
Vir3|111115	1
Vir3|111143	1
Vir3|111200	1
Vir3|111219	1
Vir3|111225	1
Vir3|111231	1
Vir3|111250	1
Vir3|111254	1
Vir3|111306	1
Vir3|111343	1
Vir3|111347	1
Vir3|111350	1
Vir3|111404	1
Vir3|111409	1
Vir3|111422	1
Vir3|111455	1
Vir3|111491	1
Vir3|111494	1
Vir3|1115	3
Vir3|111540	1
Vir3|111545	1
Vir3|111599	1
Vir3|11162	1
Vir3|111665	2
Vir3|111682	1
Vir3|1117	1
Vir3|111757	1
Vir3|11184	1
Vir3|111847	1
Vir3|111855	1
Vir3|111941	1
Vir3|11201	1
Vir3|112015	1
Vir3|11202	1
Vir3|112041	1
Vir3|112045	1
Vir3|112115	1
Vir3|112139	1
Vir3|112140	1
Vir3|11216	1
Vir3|112216	1
Vir3|112227	1
Vir3|112252	2
Vir3|112264	1
Vir3|112267	1
Vir3|112274	1
Vir3|112290	1
Vir3|112301	1
Vir3|112328	1
Vir3|112340	1
Vir3|112345	1
Vir3|112365	1
Vir3|112378	1
Vir3|112381	1
Vir3|112391	1
Vir3|112461	1
Vir3|112462	1
Vir3|112494	1
Vir3|112574	1
Vir3|112583	1
Vir3|112589	1
Vir3|112595	1
Vir3|112611	1
Vir3|112659	1
Vir3|112713	1
Vir3|112755	1
Vir3|112765	1
Vir3|112767	1
Vir3|112845	1
Vir3|112878	1
Vir3|112891	1
Vir3|112900	1
Vir3|112902	1
Vir3|112931	1
Vir3|112942	1
Vir3|112954	1
Vir3|112978	1
Vir3|112979	1
Vir3|112983	1
Vir3|113000	1
Vir3|113015	2
Vir3|113048	1
Vir3|113057	1
Vir3|113072	1
Vir3|113087	1
Vir3|113114	1
Vir3|113227	1
Vir3|113331	1
Vir3|113336	1
Vir3|11336	1
Vir3|113381	1
Vir3|113475	1
Vir3|113477	1
Vir3|113488	1
Vir3|113523	1
Vir3|113671	1
Vir3|113743	1
Vir3|113804	1
Vir3|113821	1
Vir3|1139	1
Vir3|11400	1
Vir3|114036	1
Vir3|114039	1
Vir3|114041	1
Vir3|114076	1
Vir3|114128	1
Vir3|114137	1
Vir3|114166	1
Vir3|114168	1
Vir3|114219	1
Vir3|114226	1
Vir3|1143	1
Vir3|114301	1
Vir3|114309	1
Vir3|114394	1
Vir3|114414	1
Vir3|114437	1
Vir3|114449	1
Vir3|114460	1
Vir3|114503	1
Vir3|114593	1
Vir3|114619	1
Vir3|114621	1
Vir3|11463	1
Vir3|114668	1
Vir3|114675	11
Vir3|114707	1
Vir3|114733	1
Vir3|114742	1
Vir3|114778	1
Vir3|114779	2
Vir3|114805	1
Vir3|114807	1
Vir3|114861	1
Vir3|114862	1
Vir3|114913	1
Vir3|11492	1
Vir3|114931	1
Vir3|114949	1
Vir3|114962	1
Vir3|114966	1
Vir3|115001	1
Vir3|115008	1
Vir3|1151	1
Vir3|115135	1
Vir3|115138	1
Vir3|115149	1
Vir3|115187	1
Vir3|115217	1
Vir3|115283	1
Vir3|115331	1
Vir3|115338	1
Vir3|11536	1
Vir3|115374	1
Vir3|11538	1
Vir3|115399	1
Vir3|1154	1
Vir3|11540	1
Vir3|115420	1
Vir3|115428	1
Vir3|11551	1
Vir3|115516	1
Vir3|115562	1
Vir3|115564	2
Vir3|115676	1
Vir3|115710	1
Vir3|115717	1
Vir3|115740	1
Vir3|115789	2
Vir3|115820	1
Vir3|115967	1
Vir3|115989	1
Vir3|115995	1
Vir3|116030	1
Vir3|116054	1
Vir3|116077	1
Vir3|116107	1
Vir3|116173	1
Vir3|116204	1
Vir3|116211	1
Vir3|116224	1
Vir3|116242	1
Vir3|116364	1
Vir3|116373	2
Vir3|116416	1
Vir3|116420	1
Vir3|116424	1
Vir3|116472	2
Vir3|116482	1
Vir3|116518	1
Vir3|116546	1
Vir3|116591	3
Vir3|116593	1
Vir3|116603	1
Vir3|116634	1
Vir3|116656	1
Vir3|116698	1
Vir3|116767	1
Vir3|116776	1
Vir3|116789	2
Vir3|116822	1
Vir3|116840	1
Vir3|116847	1
Vir3|116975	1
Vir3|117020	1
Vir3|117084	1
Vir3|117099	1
Vir3|11713	1
Vir3|117184	1
Vir3|117212	1
Vir3|117263	1
Vir3|117299	1
Vir3|117361	1
Vir3|117366	1
Vir3|117388	1
Vir3|117398	1
Vir3|117422	1
Vir3|117444	1
Vir3|117501	1
Vir3|117552	1
Vir3|117579	1
Vir3|117609	1
Vir3|117628	1
Vir3|117632	1
Vir3|117695	1
Vir3|117765	1
Vir3|117774	1
Vir3|117812	1
Vir3|11783	1
Vir3|117871	2
Vir3|117904	1
Vir3|117933	1
Vir3|117962	1
Vir3|117976	1
Vir3|118020	2
Vir3|118083	1
Vir3|118126	1
Vir3|118140	1
Vir3|118147	3
Vir3|118164	1
Vir3|118165	1
Vir3|118173	1
Vir3|118180	1
Vir3|118204	1
Vir3|118205	4
Vir3|118216	1
Vir3|118229	1
Vir3|118294	1
Vir3|118298	1
Vir3|118318	2
Vir3|118319	2
Vir3|118328	1
Vir3|118336	3
Vir3|118338	1
Vir3|118340	1
Vir3|118343	4
Vir3|118353	1
Vir3|118362	1
Vir3|118367	1
Vir3|118371	3
Vir3|118378	1
Vir3|11840	1
Vir3|118400	1
Vir3|118436	1
Vir3|118469	1
Vir3|118479	1
Vir3|118521	1
Vir3|118562	1
Vir3|118565	1
Vir3|118586	3
Vir3|118605	1
Vir3|118608	1
Vir3|118619	1
Vir3|118666	1
Vir3|118668	1
Vir3|118700	1
Vir3|118706	1
Vir3|118711	1
Vir3|118712	1
Vir3|118727	2
Vir3|118730	1
Vir3|118748	1
Vir3|118750	1
Vir3|118753	1
Vir3|118773	1
Vir3|118777	1
Vir3|118825	2
Vir3|118837	1
Vir3|118856	2
Vir3|118917	1
Vir3|118939	1
Vir3|118948	1
Vir3|1190	2
Vir3|119175	1
Vir3|119309	1
Vir3|119339	2
Vir3|119368	1
Vir3|119379	1
Vir3|119436	1
Vir3|119505	1
Vir3|119561	1
Vir3|119573	1
Vir3|119600	1
Vir3|119612	1
Vir3|119619	1
Vir3|119658	1
Vir3|119662	1
Vir3|119683	1
Vir3|119708	1
Vir3|119741	2
Vir3|119775	1
Vir3|119791	1
Vir3|119852	1
Vir3|119875	1
Vir3|119893	1
Vir3|119971	1
Vir3|1200	1
Vir3|120056	1
Vir3|1201	1
Vir3|120101	1
Vir3|120177	1
Vir3|120179	1
Vir3|120279	1
Vir3|120286	1
Vir3|120295	1
Vir3|120306	1
Vir3|120307	1
Vir3|12032	1
Vir3|12033	2
Vir3|120397	1
Vir3|120406	1
Vir3|120446	1
Vir3|120451	1
Vir3|120479	1
Vir3|120497	1
Vir3|120593	1
Vir3|120634	1
Vir3|120670	1
Vir3|120671	1
Vir3|120680	1
Vir3|120728	1
Vir3|120777	1
Vir3|120808	1
Vir3|120813	1
Vir3|120838	1
Vir3|120845	1
Vir3|120895	2
Vir3|12091	1
Vir3|120913	1
Vir3|121040	1
Vir3|121060	1
Vir3|121062	1
Vir3|121180	1
Vir3|12120	1
Vir3|121322	1
Vir3|121323	1
Vir3|121329	1
Vir3|121388	1
Vir3|121405	1
Vir3|121411	1
Vir3|121418	1
Vir3|121421	1
Vir3|121479	1
Vir3|121503	1
Vir3|121510	1
Vir3|121542	1
Vir3|121548	1
Vir3|121617	1
Vir3|12162	2
Vir3|121627	1
Vir3|121635	1
Vir3|121638	1
Vir3|121649	1
Vir3|121650	1
Vir3|121662	1
Vir3|121668	1
Vir3|121704	1
Vir3|121787	3
Vir3|121789	1
Vir3|121798	1
