CoV|R9UQ53.15.BC1	23627
CoV|R9UQ53.15.BC2	33103
CoV|R9UQ53.16.BC1	25866
CoV|R9UQ53.16.BC2	17205
CoV|R9UQ53.17.BC1	56928
CoV|R9UQ53.17.BC2	41146
CoV|R9UQ53.18.BC1	33259
CoV|R9UQ53.18.BC2	33616
CoV|R9UQ53.19.BC1	17217
CoV|R9UQ53.19.BC2	16435
CoV|R9UQ53.2.BC1	19079
CoV|R9UQ53.2.BC2	11734
CoV|R9UQ53.20.BC1	9266
CoV|R9UQ53.20.BC2	18107
CoV|R9UQ53.21.BC1	11526
CoV|R9UQ53.21.BC2	30687
CoV|R9UQ53.22.BC1	15033
CoV|R9UQ53.22.BC2	6792
CoV|R9UQ53.23.BC1	21306
CoV|R9UQ53.23.BC2	34701
CoV|R9UQ53.24.BC1	21001
CoV|R9UQ53.24.BC2	58304
CoV|R9UQ53.25.BC1	43180
CoV|R9UQ53.25.BC2	44717
CoV|R9UQ53.26.BC1	48814
CoV|R9UQ53.26.BC2	12556
CoV|R9UQ53.27.BC1	5792
CoV|R9UQ53.27.BC2	6407
CoV|R9UQ53.28.BC1	17463
CoV|R9UQ53.28.BC2	18482
CoV|R9UQ53.29.BC1	14949
CoV|R9UQ53.29.BC2	856
CoV|R9UQ53.3.BC1	18864
CoV|R9UQ53.3.BC2	23429
CoV|R9UQ53.30.BC1	1904
CoV|R9UQ53.30.BC2	30436
CoV|R9UQ53.31.BC1	30782
CoV|R9UQ53.31.BC2	22318
CoV|R9UQ53.32.BC1	62928
CoV|R9UQ53.32.BC2	21855
CoV|R9UQ53.33.BC1	18494
CoV|R9UQ53.33.BC2	31336
CoV|R9UQ53.34.BC1	15063
CoV|R9UQ53.34.BC2	13510
CoV|R9UQ53.35.BC1	19006
CoV|R9UQ53.35.BC2	24869
CoV|R9UQ53.36.BC1	13974
CoV|R9UQ53.36.BC2	18177
CoV|R9UQ53.37.BC1	26907
CoV|R9UQ53.37.BC2	27364
CoV|R9UQ53.38.BC1	28753
CoV|R9UQ53.38.BC2	31121
CoV|R9UQ53.39.BC1	8265
CoV|R9UQ53.39.BC2	9590
CoV|R9UQ53.4.BC1	19101
CoV|R9UQ53.4.BC2	11497
CoV|R9UQ53.40.BC1	13489
CoV|R9UQ53.40.BC2	13931
CoV|R9UQ53.41.BC1	34712
CoV|R9UQ53.41.BC2	39506
CoV|R9UQ53.42.BC1	39053
CoV|R9UQ53.42.BC2	31552
CoV|R9UQ53.43.BC1	8832
CoV|R9UQ53.43.BC2	17891
CoV|R9UQ53.44.BC1	12336
CoV|R9UQ53.44.BC2	16315
CoV|R9UQ53.45.BC1	31866
CoV|R9UQ53.45.BC2	26422
CoV|R9UQ53.46.BC1	17822
CoV|R9UQ53.46.BC2	17079
CoV|R9UQ53.47.BC1	25052
CoV|R9UQ53.47.BC2	23939
CoV|R9UQ53.5.BC1	28637
CoV|R9UQ53.5.BC2	18178
CoV|R9UQ53.6.BC1	21241
CoV|R9UQ53.6.BC2	23610
CoV|R9UQ53.7.BC1	12325
CoV|R9UQ53.7.BC2	27411
CoV|R9UQ53.8.BC1	7312
CoV|R9UQ53.8.BC2	6657
CoV|R9UQ53.9.BC1	21844
CoV|R9UQ53.9.BC2	8061
CoV|R9UQM6.0.BC1	23986
CoV|R9UQM6.0.BC2	30496
CoV|R9UQM6.1.BC1	42164
CoV|R9UQM6.1.BC2	43040
CoV|R9UQM6.2.BC1	45446
CoV|R9UQM6.2.BC2	31457
CoV|R9UQM6.3.BC1	25211
CoV|R9UQM6.3.BC2	37229
CoV|R9UQM6.4.BC1	41490
CoV|R9UQM6.4.BC2	32665
CoV|R9UQM6.5.BC1	16089
CoV|R9UQM6.5.BC2	5743
CoV|R9UQM6.6.BC1	30924
CoV|R9UQM6.6.BC2	17964
CoV|R9UQM6.7.BC1	33062
CoV|R9UQM6.7.BC2	22052
CoV|R9UQN1.0.BC1	49720
CoV|R9UQN1.0.BC2	60939
CoV|R9UQN1.1.BC1	25942
CoV|R9UQN1.1.BC2	31564
CoV|R9UQP3.0.BC1	16219
CoV|R9UQP3.0.BC2	28540
CoV|R9UQP3.1.BC1	4735
CoV|R9UQP3.1.BC2	9678
CoV|R9UQP3.2.BC1	19959
CoV|R9UQP3.2.BC2	25084
CoV|R9UQP3.3.BC1	22740
CoV|R9UQP3.3.BC2	32239
CoV|R9UQP3.4.BC1	13327
CoV|R9UQP3.4.BC2	24003
CoV|R9UQP3.5.BC1	25979
CoV|R9UQP3.5.BC2	31225
CoV|R9UQP3.6.BC1	29772
CoV|R9UQP3.6.BC2	20902
CoV|R9UQP3.7.BC1	38509
CoV|R9UQP3.7.BC2	26569
CoV|T2B9I2.0.BC1	36394
CoV|T2B9I2.0.BC2	28321
CoV|T2B9I2.1.BC1	23464
CoV|T2B9I2.1.BC2	15966
CoV|T2B9I2.10.BC1	9839
CoV|T2B9I2.10.BC2	11249
CoV|T2B9I2.100.BC1	28048
CoV|T2B9I2.100.BC2	31928
CoV|T2B9I2.101.BC1	15788
CoV|T2B9I2.101.BC2	5108
CoV|T2B9I2.102.BC1	12578
CoV|T2B9I2.102.BC2	21200
CoV|T2B9I2.103.BC1	51342
CoV|T2B9I2.103.BC2	55938
CoV|T2B9I2.104.BC1	14886
CoV|T2B9I2.104.BC2	28866
CoV|T2B9I2.105.BC1	13174
CoV|T2B9I2.105.BC2	11400
CoV|T2B9I2.106.BC1	12986
CoV|T2B9I2.106.BC2	14509
CoV|T2B9I2.107.BC1	15026
CoV|T2B9I2.107.BC2	21467
CoV|T2B9I2.108.BC1	239
CoV|T2B9I2.108.BC2	46819
CoV|T2B9I2.109.BC1	3138
CoV|T2B9I2.109.BC2	42470
CoV|T2B9I2.11.BC1	15044
CoV|T2B9I2.11.BC2	17317
CoV|T2B9I2.110.BC1	49469
CoV|T2B9I2.110.BC2	47518
CoV|T2B9I2.111.BC1	30722
CoV|T2B9I2.111.BC2	25174
CoV|T2B9I2.112.BC1	17828
CoV|T2B9I2.112.BC2	5665
CoV|T2B9I2.113.BC1	34724
CoV|T2B9I2.113.BC2	28005
CoV|T2B9I2.114.BC1	27481
CoV|T2B9I2.114.BC2	33058
CoV|T2B9I2.115.BC1	21334
CoV|T2B9I2.115.BC2	39370
CoV|T2B9I2.116.BC1	26896
CoV|T2B9I2.116.BC2	28103
CoV|T2B9I2.117.BC1	23544
CoV|T2B9I2.117.BC2	32180
CoV|T2B9I2.118.BC1	33129
CoV|T2B9I2.118.BC2	22179
CoV|T2B9I2.119.BC1	10522
CoV|T2B9I2.119.BC2	11658
CoV|T2B9I2.12.BC1	28660
CoV|T2B9I2.12.BC2	29281
CoV|T2B9I2.120.BC1	8161
CoV|T2B9I2.120.BC2	14159
CoV|T2B9I2.121.BC1	9367
CoV|T2B9I2.121.BC2	17415
CoV|T2B9I2.122.BC1	23571
CoV|T2B9I2.122.BC2	29394
CoV|T2B9I2.123.BC1	10233
CoV|T2B9I2.123.BC2	8340
CoV|T2B9I2.124.BC1	8089
CoV|T2B9I2.124.BC2	7462
CoV|T2B9I2.125.BC1	2626
CoV|T2B9I2.125.BC2	5587
CoV|T2B9I2.126.BC1	11825
CoV|T2B9I2.126.BC2	18428
CoV|T2B9I2.127.BC1	2444
CoV|T2B9I2.127.BC2	33581
CoV|T2B9I2.128.BC1	29116
CoV|T2B9I2.128.BC2	42156
CoV|T2B9I2.129.BC1	29614
CoV|T2B9I2.129.BC2	43160
CoV|T2B9I2.13.BC1	20782
CoV|T2B9I2.13.BC2	31517
CoV|T2B9I2.130.BC1	31799
CoV|T2B9I2.130.BC2	22775
CoV|T2B9I2.131.BC1	12726
CoV|T2B9I2.131.BC2	34367
CoV|T2B9I2.132.BC1	24073
CoV|T2B9I2.132.BC2	30886
CoV|T2B9I2.133.BC1	35861
CoV|T2B9I2.133.BC2	22950
CoV|T2B9I2.134.BC1	19377
CoV|T2B9I2.134.BC2	25861
CoV|T2B9I2.135.BC1	17636
CoV|T2B9I2.135.BC2	12645
CoV|T2B9I2.136.BC1	13384
CoV|T2B9I2.136.BC2	9763
CoV|T2B9I2.137.BC1	24654
CoV|T2B9I2.137.BC2	27420
CoV|T2B9I2.138.BC1	12481
CoV|T2B9I2.138.BC2	12220
CoV|T2B9I2.139.BC1	9732
CoV|T2B9I2.139.BC2	11430
CoV|T2B9I2.14.BC1	18071
CoV|T2B9I2.14.BC2	3682
CoV|T2B9I2.140.BC1	26747
CoV|T2B9I2.140.BC2	18115
CoV|T2B9I2.141.BC1	23142
CoV|T2B9I2.141.BC2	19276
CoV|T2B9I2.142.BC1	32122
CoV|T2B9I2.142.BC2	34730
CoV|T2B9I2.143.BC1	30197
CoV|T2B9I2.143.BC2	24192
CoV|T2B9I2.144.BC1	5052
CoV|T2B9I2.144.BC2	8640
CoV|T2B9I2.145.BC1	29238
CoV|T2B9I2.145.BC2	1125
CoV|T2B9I2.146.BC1	29626
CoV|T2B9I2.146.BC2	40271
CoV|T2B9I2.147.BC1	33395
CoV|T2B9I2.147.BC2	12015
CoV|T2B9I2.148.BC1	26543
CoV|T2B9I2.148.BC2	27986
CoV|T2B9I2.149.BC1	23357
CoV|T2B9I2.149.BC2	15074
CoV|T2B9I2.15.BC1	5663
CoV|T2B9I2.15.BC2	20364
CoV|T2B9I2.150.BC1	19281
CoV|T2B9I2.150.BC2	15179
CoV|T2B9I2.151.BC1	31387
CoV|T2B9I2.151.BC2	44531
CoV|T2B9I2.152.BC1	422
CoV|T2B9I2.152.BC2	15628
CoV|T2B9I2.153.BC1	1818
CoV|T2B9I2.153.BC2	12066
CoV|T2B9I2.154.BC1	29419
CoV|T2B9I2.154.BC2	38154
CoV|T2B9I2.155.BC1	64083
CoV|T2B9I2.155.BC2	47630
CoV|T2B9I2.16.BC1	21512
CoV|T2B9I2.16.BC2	10590
CoV|T2B9I2.17.BC1	15485
CoV|T2B9I2.17.BC2	6094
CoV|T2B9I2.18.BC1	24106
CoV|T2B9I2.18.BC2	18047
CoV|T2B9I2.19.BC1	32250
CoV|T2B9I2.19.BC2	27822
CoV|T2B9I2.2.BC1	21361
CoV|T2B9I2.2.BC2	12222
CoV|T2B9I2.20.BC1	53910
CoV|T2B9I2.20.BC2	36573
CoV|T2B9I2.21.BC1	12880
CoV|T2B9I2.21.BC2	29054
CoV|T2B9I2.22.BC1	15934
CoV|T2B9I2.22.BC2	19330
CoV|T2B9I2.23.BC1	16144
CoV|T2B9I2.23.BC2	23012
CoV|T2B9I2.24.BC1	18974
CoV|T2B9I2.24.BC2	20689
CoV|T2B9I2.25.BC1	17011
CoV|T2B9I2.25.BC2	4766
CoV|T2B9I2.26.BC1	12785
CoV|T2B9I2.26.BC2	22124
CoV|T2B9I2.27.BC1	33525
CoV|T2B9I2.27.BC2	13583
CoV|T2B9I2.28.BC1	21587
CoV|T2B9I2.28.BC2	22828
CoV|T2B9I2.29.BC1	17545
CoV|T2B9I2.29.BC2	42732
CoV|T2B9I2.3.BC1	15724
CoV|T2B9I2.3.BC2	12898
CoV|T2B9I2.30.BC1	19558
CoV|T2B9I2.30.BC2	41117
CoV|T2B9I2.31.BC1	19274
CoV|T2B9I2.31.BC2	11939
CoV|T2B9I2.32.BC1	7254
CoV|T2B9I2.32.BC2	35715
CoV|T2B9I2.33.BC1	36134
CoV|T2B9I2.33.BC2	31077
CoV|T2B9I2.34.BC1	42151
CoV|T2B9I2.34.BC2	24496
CoV|T2B9I2.35.BC1	38275
CoV|T2B9I2.35.BC2	17763
CoV|T2B9I2.36.BC1	21647
CoV|T2B9I2.36.BC2	20067
CoV|T2B9I2.37.BC1	40358
CoV|T2B9I2.37.BC2	15591
CoV|T2B9I2.38.BC1	30294
CoV|T2B9I2.38.BC2	30182
CoV|T2B9I2.39.BC1	18767
CoV|T2B9I2.39.BC2	31424
CoV|T2B9I2.4.BC1	30223
CoV|T2B9I2.4.BC2	24853
CoV|T2B9I2.40.BC1	16367
CoV|T2B9I2.40.BC2	16727
CoV|T2B9I2.41.BC1	37448
CoV|T2B9I2.41.BC2	17551
CoV|T2B9I2.42.BC1	27508
CoV|T2B9I2.42.BC2	45809
CoV|T2B9I2.43.BC1	24384
CoV|T2B9I2.43.BC2	10138
CoV|T2B9I2.44.BC1	20213
CoV|T2B9I2.44.BC2	9282
CoV|T2B9I2.45.BC1	19805
CoV|T2B9I2.45.BC2	15713
CoV|T2B9I2.46.BC1	26199
CoV|T2B9I2.46.BC2	21124
CoV|T2B9I2.47.BC1	40320
CoV|T2B9I2.47.BC2	13205
CoV|T2B9I2.48.BC1	21941
CoV|T2B9I2.48.BC2	30899
CoV|T2B9I2.49.BC1	32246
CoV|T2B9I2.49.BC2	35809
CoV|T2B9I2.5.BC1	22447
CoV|T2B9I2.5.BC2	25935
CoV|T2B9I2.50.BC1	20329
CoV|T2B9I2.50.BC2	11060
CoV|T2B9I2.51.BC1	29301
CoV|T2B9I2.51.BC2	37099
CoV|T2B9I2.52.BC1	3923
CoV|T2B9I2.52.BC2	7861
CoV|T2B9I2.53.BC1	28782
CoV|T2B9I2.53.BC2	28587
CoV|T2B9I2.54.BC1	10558
CoV|T2B9I2.54.BC2	41704
CoV|T2B9I2.55.BC1	31111
CoV|T2B9I2.55.BC2	16467
CoV|T2B9I2.56.BC1	17806
CoV|T2B9I2.56.BC2	17137
CoV|T2B9I2.57.BC1	13910
CoV|T2B9I2.57.BC2	13766
CoV|T2B9I2.58.BC1	16030
CoV|T2B9I2.58.BC2	7012
CoV|T2B9I2.59.BC1	20655
CoV|T2B9I2.59.BC2	9126
CoV|T2B9I2.6.BC1	24352
CoV|T2B9I2.6.BC2	47880
CoV|T2B9I2.60.BC1	23659
CoV|T2B9I2.60.BC2	24013
CoV|T2B9I2.61.BC1	9294
CoV|T2B9I2.61.BC2	13983
CoV|T2B9I2.62.BC1	21660
CoV|T2B9I2.62.BC2	20565
CoV|T2B9I2.63.BC1	33903
CoV|T2B9I2.63.BC2	40183
CoV|T2B9I2.64.BC1	27443
CoV|T2B9I2.64.BC2	47467
CoV|T2B9I2.65.BC1	6243
CoV|T2B9I2.65.BC2	45387
CoV|T2B9I2.66.BC1	21498
CoV|T2B9I2.66.BC2	31514
CoV|T2B9I2.67.BC1	43471
CoV|T2B9I2.67.BC2	25237
CoV|T2B9I2.68.BC1	24964
CoV|T2B9I2.68.BC2	32544
CoV|T2B9I2.69.BC1	28885
CoV|T2B9I2.69.BC2	10420
CoV|T2B9I2.7.BC1	30836
CoV|T2B9I2.7.BC2	42340
CoV|T2B9I2.70.BC1	33602
CoV|T2B9I2.70.BC2	39986
CoV|T2B9I2.71.BC1	26526
CoV|T2B9I2.71.BC2	22073
CoV|T2B9I2.72.BC1	27263
CoV|T2B9I2.72.BC2	28473
CoV|T2B9I2.73.BC1	18216
CoV|T2B9I2.73.BC2	14010
CoV|T2B9I2.74.BC1	36877
CoV|T2B9I2.74.BC2	25575
CoV|T2B9I2.75.BC1	10246
CoV|T2B9I2.75.BC2	15219
CoV|T2B9I2.76.BC1	3323
CoV|T2B9I2.76.BC2	22977
CoV|T2B9I2.77.BC1	35878
CoV|T2B9I2.77.BC2	39007
CoV|T2B9I2.78.BC1	9798
CoV|T2B9I2.78.BC2	17392
CoV|T2B9I2.79.BC1	10155
CoV|T2B9I2.79.BC2	13334
CoV|T2B9I2.8.BC1	23682
CoV|T2B9I2.8.BC2	20489
CoV|T2B9I2.80.BC1	15520
CoV|T2B9I2.80.BC2	6150
CoV|T2B9I2.81.BC1	50611
CoV|T2B9I2.81.BC2	32724
CoV|T2B9I2.82.BC1	37388
CoV|T2B9I2.82.BC2	57234
CoV|T2B9I2.83.BC1	37447
CoV|T2B9I2.83.BC2	35205
CoV|T2B9I2.84.BC1	8669
CoV|T2B9I2.84.BC2	13777
CoV|T2B9I2.85.BC1	20624
CoV|T2B9I2.85.BC2	14554
CoV|T2B9I2.86.BC1	42536
CoV|T2B9I2.86.BC2	32619
CoV|T2B9I2.87.BC1	12972
CoV|T2B9I2.87.BC2	14357
CoV|T2B9I2.88.BC1	24865
CoV|T2B9I2.88.BC2	19229
CoV|T2B9I2.89.BC1	32329
CoV|T2B9I2.89.BC2	14375
CoV|T2B9I2.9.BC1	19319
CoV|T2B9I2.9.BC2	26317
CoV|T2B9I2.90.BC1	5759
CoV|T2B9I2.90.BC2	9725
CoV|T2B9I2.91.BC1	41271
CoV|T2B9I2.91.BC2	21811
CoV|T2B9I2.92.BC1	42234
CoV|T2B9I2.92.BC2	51192
CoV|T2B9I2.93.BC1	36534
CoV|T2B9I2.93.BC2	63368
CoV|T2B9I2.94.BC1	18794
CoV|T2B9I2.94.BC2	42530
CoV|T2B9I2.95.BC1	26387
CoV|T2B9I2.95.BC2	16093
CoV|T2B9I2.96.BC1	20514
CoV|T2B9I2.96.BC2	17877
CoV|T2B9I2.97.BC1	61175
CoV|T2B9I2.97.BC2	33835
CoV|T2B9I2.98.BC1	23966
CoV|T2B9I2.98.BC2	26554
CoV|T2B9I2.99.BC1	16253
CoV|T2B9I2.99.BC2	30495
CoV|T2B9U0.155.BC1	25369
CoV|T2B9U0.155.BC2	21044
CoV|T2B9U0.156.BC1	26931
CoV|T2B9U0.156.BC2	29822
CoV|T2B9U0.157.BC1	2701
CoV|T2B9U0.157.BC2	8911
CoV|T2B9U0.158.BC1	51605
CoV|T2B9U0.158.BC2	33096
CoV|T2B9U0.159.BC1	31185
CoV|T2B9U0.159.BC2	19297
CoV|T2B9U0.160.BC1	17866
CoV|T2B9U0.160.BC2	16190
CoV|T2B9U0.161.BC1	14169
CoV|T2B9U0.161.BC2	15952
CoV|T2B9U0.162.BC1	32003
CoV|T2B9U0.162.BC2	32209
CoV|T2B9U0.163.BC1	19928
CoV|T2B9U0.163.BC2	16023
CoV|T2B9U0.164.BC1	27634
CoV|T2B9U0.164.BC2	33723
CoV|T2B9U0.165.BC1	28220
CoV|T2B9U0.165.BC2	14522
CoV|T2B9U0.166.BC1	26697
CoV|T2B9U0.166.BC2	6068
CoV|T2B9U0.167.BC1	12730
CoV|T2B9U0.167.BC2	6847
CoV|T2B9U0.168.BC1	15395
CoV|T2B9U0.168.BC2	3867
CoV|T2B9U0.169.BC1	52357
CoV|T2B9U0.169.BC2	31882
CoV|T2B9U0.170.BC1	11749
CoV|T2B9U0.170.BC2	2082
CoV|T2B9U0.171.BC1	11683
CoV|T2B9U0.171.BC2	11057
CoV|T2B9U0.172.BC1	15781
CoV|T2B9U0.172.BC2	15845
CoV|T2B9U0.173.BC1	11626
CoV|T2B9U0.173.BC2	9659
CoV|T2B9U0.174.BC1	21866
CoV|T2B9U0.174.BC2	26362
CoV|T2B9U0.175.BC1	25704
CoV|T2B9U0.175.BC2	33623
CoV|T2B9U0.176.BC1	13201
CoV|T2B9U0.176.BC2	20520
CoV|T2B9U0.177.BC1	43522
CoV|T2B9U0.177.BC2	51472
CoV|T2B9U0.178.BC1	15973
CoV|T2B9U0.178.BC2	31575
CoV|T2B9U0.179.BC1	20334
CoV|T2B9U0.179.BC2	22533
CoV|T2B9U0.180.BC1	22134
CoV|T2B9U0.180.BC2	22557
CoV|T2B9U0.181.BC1	11677
CoV|T2B9U0.181.BC2	16610
CoV|T2B9U0.182.BC1	25861
CoV|T2B9U0.182.BC2	13377
CoV|T2B9U0.183.BC1	4437
CoV|T2B9U0.183.BC2	5605
CoV|T2B9U0.184.BC1	21955
CoV|T2B9U0.184.BC2	22542
CoV|T2B9U0.185.BC1	37131
CoV|T2B9U0.185.BC2	25366
CoV|T2B9U0.186.BC1	10913
CoV|T2B9U0.186.BC2	4844
CoV|T2B9U0.187.BC1	4685
CoV|T2B9U0.187.BC2	10576
CoV|T2B9U0.188.BC1	24531
CoV|T2B9U0.188.BC2	18196
CoV|T2B9U0.189.BC1	22568
CoV|T2B9U0.189.BC2	13837
CoV|T2B9U0.190.BC1	31903
CoV|T2B9U0.190.BC2	29430
CoV|T2B9U0.191.BC1	71368
CoV|T2B9U0.191.BC2	37770
CoV|T2B9U0.192.BC1	43114
CoV|T2B9U0.192.BC2	26232
CoV|T2B9U0.193.BC1	41123
CoV|T2B9U0.193.BC2	28574
CoV|T2B9U0.194.BC1	14708
CoV|T2B9U0.194.BC2	13526
CoV|T2B9U0.195.BC1	9255
CoV|T2B9U0.195.BC2	11831
CoV|T2B9U0.196.BC1	8653
CoV|T2B9U0.196.BC2	10598
CoV|T2B9U0.197.BC1	12221
CoV|T2B9U0.197.BC2	5347
CoV|T2B9U0.198.BC1	29376
CoV|T2B9U0.198.BC2	25960
CoV|T2B9U0.199.BC1	16337
CoV|T2B9U0.199.BC2	23220
CoV|T2B9U0.200.BC1	9853
CoV|T2B9U0.200.BC2	19186
CoV|T2B9U0.201.BC1	22765
CoV|T2B9U0.201.BC2	28116
CoV|T2B9U0.202.BC1	41471
CoV|T2B9U0.202.BC2	972
CoV|T2B9U0.203.BC1	44417
CoV|T2B9U0.203.BC2	32048
CoV|T2B9U0.204.BC1	8135
CoV|T2B9U0.204.BC2	17641
CoV|T2B9U0.205.BC1	14694
CoV|T2B9U0.205.BC2	6977
CoV|T2B9U0.206.BC1	11866
CoV|T2B9U0.206.BC2	41526
CoV|T2B9U0.207.BC1	21783
CoV|T2B9U0.207.BC2	24508
CoV|T2B9U0.208.BC1	34245
CoV|T2B9U0.208.BC2	37431
CoV|T2B9U0.209.BC1	15564
CoV|T2B9U0.209.BC2	8431
CoV|T2B9U0.210.BC1	16603
CoV|T2B9U0.210.BC2	17270
CoV|T2B9U0.211.BC1	71283
CoV|T2B9U0.211.BC2	54656
CoV|T2B9U0.212.BC1	35676
CoV|T2B9U0.212.BC2	31423
CoV|T2B9U0.213.BC1	32669
CoV|T2B9U0.213.BC2	15213
CoV|T2B9U0.214.BC1	34492
CoV|T2B9U0.214.BC2	37527
CoV|T2B9U0.215.BC1	52770
CoV|T2B9U0.215.BC2	35580
CoV|T2B9U0.216.BC1	13683
CoV|T2B9U0.216.BC2	17367
CoV|T2B9U0.217.BC1	13598
CoV|T2B9U0.217.BC2	14909
CoV|T2B9U0.218.BC1	15323
CoV|T2B9U0.218.BC2	19469
CoV|T2B9U0.219.BC1	29418
CoV|T2B9U0.219.BC2	44501
CoV|T2B9U0.220.BC1	42693
CoV|T2B9U0.220.BC2	12979
CoV|T2B9U0.221.BC1	16346
CoV|T2B9U0.221.BC2	16005
CoV|T2B9U0.222.BC1	18639
CoV|T2B9U0.222.BC2	24398
CoV|T2B9U0.223.BC1	19341
CoV|T2B9U0.223.BC2	17863
CoV|T2B9U0.224.BC1	42368
CoV|T2B9U0.224.BC2	28120
CoV|T2B9U0.225.BC1	37763
CoV|T2B9U0.225.BC2	59185
CoV|T2B9U0.226.BC1	25901
CoV|T2B9U0.226.BC2	42260
CoV|T2B9U0.227.BC1	39793
CoV|T2B9U0.227.BC2	40727
CoV|T2B9U0.228.BC1	11811
CoV|T2B9U0.228.BC2	18941
CoV|T2B9U0.229.BC1	15565
CoV|T2B9U0.229.BC2	7110
CoV|T2B9U0.230.BC1	15842
CoV|T2B9U0.230.BC2	23139
CoV|T2B9U0.231.BC1	825
CoV|T2B9U0.231.BC2	3948
CoV|T2B9U0.232.BC2	472
CoV|T2B9U0.233.BC1	1929
CoV|T2B9U0.233.BC2	1460
CoV|T2B9U0.234.BC1	29471
CoV|T2B9U0.234.BC2	17020
CoV|T2B9U0.235.BC1	26302
CoV|T2B9U0.235.BC2	34074
CoV|T2B9U0.236.BC1	21807
CoV|T2B9U0.236.BC2	14051
CoV|T2B9U0.237.BC1	19839
CoV|T2B9U0.237.BC2	8816
CoV|T2B9U0.238.BC1	15281
CoV|T2B9U0.238.BC2	13251
CoV|T2B9U0.239.BC1	8406
CoV|T2B9U0.239.BC2	15129
CoV|T2B9U0.240.BC1	16711
CoV|T2B9U0.240.BC2	10543
CoV|T2B9U0.241.BC1	13044
CoV|T2B9U0.241.BC2	11885
CoV|T2B9U0.242.BC1	24574
CoV|T2B9U0.242.BC2	15496
CoV|T2B9U0.243.BC1	37589
CoV|T2B9U0.243.BC2	45139
CoV|T2B9U0.244.BC1	13232
CoV|T2B9U0.244.BC2	32414
CoV|T2B9U0.245.BC1	25151
CoV|T2B9U0.245.BC2	22623
CoV|T2B9U0.246.BC1	2722
CoV|T2B9U0.246.BC2	10585
CoV|T2B9U0.247.BC1	13499
CoV|T2B9U0.247.BC2	13617
CoV|T2B9U0.248.BC1	8760
CoV|T2B9U0.248.BC2	5269
CoV|T2B9U0.249.BC1	15270
CoV|T2B9U0.249.BC2	18940
CoV|T2B9U0.250.BC1	18403
CoV|T2B9U0.250.BC2	4458
CoV|T2B9U0.251.BC1	20914
CoV|T2B9U0.251.BC2	16548
CoV|T2B9U9.0.BC1	13956
CoV|T2B9U9.0.BC2	25682
CoV|T2B9U9.1.BC1	20153
CoV|T2B9U9.1.BC2	17595
CoV|T2B9U9.2.BC1	27916
CoV|T2B9U9.2.BC2	13894
CoV|T2B9U9.3.BC1	29038
CoV|T2B9U9.3.BC2	25217
CoV|T2BBK0.0.BC1	29362
CoV|T2BBK0.0.BC2	18649
CoV|T2BBK0.1.BC1	22080
CoV|T2BBK0.1.BC2	41767
CoV|T2BBK0.10.BC1	21556
CoV|T2BBK0.10.BC2	12490
CoV|T2BBK0.11.BC1	9667
CoV|T2BBK0.11.BC2	15067
CoV|T2BBK0.12.BC1	12751
CoV|T2BBK0.12.BC2	19521
CoV|T2BBK0.13.BC1	32088
CoV|T2BBK0.13.BC2	64848
CoV|T2BBK0.2.BC1	12995
CoV|T2BBK0.2.BC2	40696
CoV|T2BBK0.3.BC1	34746
CoV|T2BBK0.3.BC2	48664
CoV|T2BBK0.4.BC1	16826
CoV|T2BBK0.4.BC2	35012
CoV|T2BBK0.5.BC1	10389
CoV|T2BBK0.5.BC2	43866
CoV|T2BBK0.6.BC1	28207
CoV|T2BBK0.6.BC2	29380
CoV|T2BBK0.7.BC1	13889
CoV|T2BBK0.7.BC2	11438
CoV|T2BBK0.8.BC1	24144
CoV|T2BBK0.8.BC2	9488
CoV|T2BBK0.9.BC1	11098
CoV|T2BBK0.9.BC2	31999
CoV|YP_009725297.5.BC1	13716
CoV|YP_009725297.5.BC2	8885
CoV|YP_009725298.21.BC1	14500
CoV|YP_009725298.21.BC2	15832
CoV|YP_009725299.68.BC1	11247
CoV|YP_009725299.68.BC2	27878
CoV|YP_009725300.16.BC1	21689
CoV|YP_009725300.16.BC2	27337
CoV|YP_009725301.9.BC1	30129
CoV|YP_009725301.9.BC2	50393
CoV|YP_009725302.9.BC1	23024
CoV|YP_009725302.9.BC2	7543
CoV|YP_009725303.1.BC1	11490
CoV|YP_009725303.1.BC2	19626
CoV|YP_009725304.6.BC1	5802
CoV|YP_009725304.6.BC2	27373
CoV|YP_009725305.3.BC1	31940
CoV|YP_009725305.3.BC2	26384
CoV|YP_009725306.3.BC1	11748
CoV|YP_009725306.3.BC2	55120
CoV|YP_009725307.32.BC1	22978
CoV|YP_009725307.32.BC2	15161
CoV|YP_009725308.20.BC1	20719
CoV|YP_009725308.20.BC2	39784
CoV|YP_009725309.17.BC1	11403
CoV|YP_009725309.17.BC2	28764
CoV|YP_009725310.11.BC1	10733
CoV|YP_009725310.11.BC2	17628
CoV|YP_009725311.9.BC1	14654
CoV|YP_009725311.9.BC2	29696
CoV|YP_009725312.0.BC1	2241
CoV|YP_009725312.0.BC2	29195
Vir3|10016	1
Vir3|10066	2
Vir3|10138	1
Vir3|10264	1
Vir3|10279	1
Vir3|10282	1
Vir3|10334	1
Vir3|10335	2
Vir3|10353	1
Vir3|1040	1
Vir3|1044	1
Vir3|10496	1
Vir3|10497	1
Vir3|10550	1
Vir3|10599	1
Vir3|10604	1
Vir3|1064	1
Vir3|10702	1
